trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
600,SOL/INR,1h,SHORT,2026-08-07 04:30:00+05:30,2026-08-08 00:30:00+05:30,72.55,6058.23,78.36,60.95,73.43,6131.13,INTRADAY_SQUAREOFF,0.01,85.51,0.176431,1068.86,-12.86,1.27,-14.13,-14.13,8550.9,8536.77
601,SOL/INR,1h,LONG,2026-08-08 09:30:00+05:30,2026-08-09 00:30:00+05:30,74.97,6259.78,68.97,86.96,76.03,6348.67,INTRADAY_SQUAREOFF,0.01,85.37,0.170469,1067.1,15.15,1.27,13.88,13.88,8536.77,8550.66
602,SOL/INR,1h,LONG,2026-08-09 12:30:00+05:30,2026-08-10 00:30:00+05:30,76.47,6385.1,70.35,88.7,77.1,6437.97,INTRADAY_SQUAREOFF,0.01,85.51,0.167395,1068.83,8.85,1.27,7.58,7.58,8550.66,8558.24
603,SOL/INR,1h,SHORT,2026-08-11 05:30:00+05:30,2026-08-12 00:30:00+05:30,75.86,6334.48,81.93,63.72,75.24,6282.34,INTRADAY_SQUAREOFF,0.01,85.58,0.168882,1069.78,8.81,1.26,7.55,7.55,8558.24,8565.79
604,SOL/INR,1h,SHORT,2026-08-13 03:30:00+05:30,2026-08-14 00:30:00+05:30,75.32,6289.41,81.35,63.27,75.99,6345.0,INTRADAY_SQUAREOFF,0.01,85.66,0.170242,1070.72,-9.46,1.27,-10.73,-10.73,8565.79,8555.06
605,SOL/INR,1h,SHORT,2026-08-14 08:30:00+05:30,2026-08-15 00:30:00+05:30,75.88,6336.15,81.95,63.74,74.92,6255.61,INTRADAY_SQUAREOFF,0.01,85.55,0.168775,1069.38,13.59,1.25,12.34,12.34,8555.06,8567.4
606,SOL/INR,1h,SHORT,2026-08-15 11:30:00+05:30,2026-08-16 00:30:00+05:30,75.2,6279.4,81.22,63.17,75.52,6305.73,INTRADAY_SQUAREOFF,0.01,85.67,0.170546,1070.92,-4.49,1.27,-5.76,-5.76,8567.4,8561.64
607,SOL/INR,1h,SHORT,2026-08-16 05:30:00+05:30,2026-08-17 00:30:00+05:30,75.2,6279.4,81.22,63.17,75.15,6274.82,INTRADAY_SQUAREOFF,0.01,85.62,0.170431,1070.21,0.78,1.26,-0.48,-0.48,8561.64,8561.16
608,SOL/INR,1h,SHORT,2026-08-17 02:30:00+05:30,2026-08-18 00:30:00+05:30,74.88,6252.69,80.87,62.9,75.88,6335.81,INTRADAY_SQUAREOFF,0.01,85.61,0.171149,1070.14,-14.22,1.27,-15.5,-15.5,8561.16,8545.66
609,SOL/INR,1h,LONG,2026-08-18 02:30:00+05:30,2026-08-19 00:30:00+05:30,76.08,6352.51,69.99,88.25,77.16,6442.98,INTRADAY_SQUAREOFF,0.01,85.46,0.168155,1068.21,15.21,1.27,13.94,13.94,8545.66,8559.61
610,SOL/INR,1h,LONG,2026-08-19 12:30:00+05:30,2026-08-20 00:30:00+05:30,77.12,6439.4,70.95,89.46,82.2,6863.61,INTRADAY_SQUAREOFF,0.01,85.6,0.166157,1069.95,70.49,1.3,69.18,69.18,8559.61,8628.79
611,SOL/INR,1h,LONG,2026-08-20 10:30:00+05:30,2026-08-21 00:30:00+05:30,84.9,7089.35,78.11,98.49,86.8,7247.51,INTRADAY_SQUAREOFF,0.01,86.29,0.152143,1078.6,24.06,1.29,22.78,22.78,8628.79,8651.56
612,SOL/INR,1h,LONG,2026-08-21 11:30:00+05:30,2026-08-22 00:30:00+05:30,90.71,7573.9,83.45,105.22,91.51,7641.44,INTRADAY_SQUAREOFF,0.01,86.52,0.142786,1081.45,9.64,1.28,8.36,8.36,8651.56,8659.93
613,SOL/INR,1h,LONG,2026-08-22 02:30:00+05:30,2026-08-23 00:30:00+05:30,91.98,7679.99,84.62,106.69,94.38,7880.96,INTRADAY_SQUAREOFF,0.01,86.6,0.140949,1082.49,28.33,1.29,27.03,27.03,8659.93,8686.96
614,SOL/INR,1h,LONG,2026-08-25 05:30:00+05:30,2026-08-26 00:30:00+05:30,99.03,8268.96,91.11,114.87,98.44,8219.8,INTRADAY_SQUAREOFF,0.01,86.87,0.131319,1085.87,-6.46,1.28,-7.73,-7.73,8686.96,8679.22
615,SOL/INR,1h,LONG,2026-08-27 11:30:00+05:30,2026-08-28 00:30:00+05:30,102.27,8539.64,94.09,118.63,108.33,9045.2,INTRADAY_SQUAREOFF,0.01,86.79,0.127043,1084.9,64.23,1.32,62.91,62.91,8679.22,8742.14
616,SOL/INR,1h,LONG,2026-08-28 20:30:00+05:30,2026-08-29 00:30:00+05:30,106.72,8911.4,98.19,123.8,103.05,8604.55,INTRADAY_SQUAREOFF,0.01,87.42,0.122626,1092.77,-37.63,1.27,-38.9,-38.9,8742.14,8703.24
617,SOL/INR,1h,SHORT,2026-08-29 06:30:00+05:30,2026-08-30 00:30:00+05:30,103.85,8671.31,112.16,87.23,105.17,8781.91,INTRADAY_SQUAREOFF,0.01,87.03,0.12546,1087.91,-13.88,1.29,-15.17,-15.17,8703.24,8688.07
618,SOL/INR,1h,LONG,2026-08-30 12:30:00+05:30,2026-08-31 00:30:00+05:30,105.48,8807.81,97.04,122.36,106.64,8904.16,INTRADAY_SQUAREOFF,0.01,86.88,0.123301,1086.01,11.88,1.29,10.59,10.59,8688.07,8698.66
619,SOL/INR,1h,SHORT,2026-08-31 19:30:00+05:30,2026-09-01 00:30:00+05:30,102.1,8525.26,110.27,85.76,104.49,8725.1,INTRADAY_SQUAREOFF,0.01,86.99,0.127543,1087.33,-25.49,1.3,-26.79,-26.79,8698.66,8671.88
620,SOL/INR,1h,SHORT,2026-09-01 04:30:00+05:30,2026-09-02 00:30:00+05:30,103.05,8604.55,111.29,86.56,99.62,8318.25,INTRADAY_SQUAREOFF,0.01,86.72,0.125978,1083.98,36.07,1.26,34.81,34.81,8671.88,8706.69
621,SOL/INR,1h,SHORT,2026-09-02 14:30:00+05:30,2026-09-03 00:30:00+05:30,98.73,8244.01,106.63,82.93,99.49,8307.39,INTRADAY_SQUAREOFF,0.01,87.07,0.132015,1088.34,-8.37,1.29,-9.66,-9.66,8706.69,8697.03
622,SOL/INR,1h,LONG,2026-09-03 20:30:00+05:30,2026-09-04 00:30:00+05:30,104.85,8755.18,96.46,121.63,105.15,8779.81,INTRADAY_SQUAREOFF,0.01,86.97,0.12417,1087.13,3.06,1.28,1.77,1.77,8697.03,8698.8
623,SOL/INR,1h,LONG,2026-09-04 14:30:00+05:30,2026-09-05 00:30:00+05:30,104.54,8729.28,96.18,121.27,101.61,8484.37,INTRADAY_SQUAREOFF,0.01,86.99,0.124564,1087.35,-30.51,1.27,-31.77,-31.77,8698.8,8667.03
624,SOL/INR,1h,SHORT,2026-09-05 03:30:00+05:30,2026-09-06 00:30:00+05:30,101.47,8472.68,109.59,85.23,103.94,8679.15,INTRADAY_SQUAREOFF,0.01,86.67,0.127867,1083.38,-26.4,1.29,-27.69,-27.69,8667.03,8639.34
625,SOL/INR,1h,LONG,2026-09-06 07:30:00+05:30,2026-09-07 00:30:00+05:30,104.28,8707.56,95.94,120.97,105.93,8844.91,INTRADAY_SQUAREOFF,0.01,86.39,0.124021,1079.92,17.03,1.28,15.75,15.75,8639.34,8655.09
626,SOL/INR,1h,LONG,2026-09-07 05:30:00+05:30,2026-09-08 00:30:00+05:30,106.8,8918.08,98.26,123.89,103.86,8672.15,INTRADAY_SQUAREOFF,0.01,86.55,0.121314,1081.89,-29.84,1.26,-31.09,-31.09,8655.09,8623.99
627,SOL/INR,1h,SHORT,2026-09-10 04:30:00+05:30,2026-09-11 00:30:00+05:30,100.43,8385.89,108.46,84.36,99.91,8342.48,INTRADAY_SQUAREOFF,0.01,86.24,0.128549,1078.0,5.58,1.27,4.31,4.31,8623.99,8628.3
628,SOL/INR,1h,SHORT,2026-09-11 04:30:00+05:30,2026-09-12 00:30:00+05:30,99.17,8280.73,107.1,83.3,101.11,8442.73,INTRADAY_SQUAREOFF,0.01,86.28,0.130247,1078.54,-21.1,1.29,-22.39,-22.39,8628.3,8605.92
629,SOL/INR,1h,LONG,2026-09-12 05:30:00+05:30,2026-09-13 00:30:00+05:30,102.53,8561.36,94.33,118.94,101.58,8481.86,INTRADAY_SQUAREOFF,0.01,86.06,0.125651,1075.74,-9.99,1.26,-11.25,-11.25,8605.92,8594.67
630,SOL/INR,1h,LONG,2026-09-13 07:30:00+05:30,2026-09-14 00:30:00+05:30,102.38,8548.83,94.19,118.76,101.13,8444.31,INTRADAY_SQUAREOFF,0.01,85.95,0.12567,1074.33,-13.14,1.26,-14.4,-14.4,8594.67,8580.27
631,SOL/INR,1h,SHORT,2026-09-16 07:30:00+05:30,2026-09-17 00:30:00+05:30,96.28,8039.53,103.98,80.88,97.79,8165.37,INTRADAY_SQUAREOFF,0.01,85.8,0.133407,1072.53,-16.79,1.28,-18.06,-18.06,8580.27,8562.21
632,SOL/INR,1h,SHORT,2026-09-17 04:30:00+05:30,2026-09-18 00:30:00+05:30,97.31,8125.5,105.1,81.74,100.8,8416.83,INTRADAY_SQUAREOFF,0.01,85.62,0.131718,1070.28,-38.37,1.29,-39.66,-39.66,8562.21,8522.55
633,SOL/INR,1h,LONG,2026-09-18 08:30:00+05:30,2026-09-19 00:30:00+05:30,102.87,8589.76,94.64,119.33,112.17,9366.52,INTRADAY_SQUAREOFF,0.01,85.23,0.124022,1065.32,96.33,1.31,95.02,95.02,8522.55,8617.57
634,SOL/INR,1h,LONG,2026-09-19 06:30:00+05:30,2026-09-20 00:30:00+05:30,113.81,9502.87,104.7,132.02,111.05,9273.05,INTRADAY_SQUAREOFF,0.01,86.18,0.113355,1077.2,-26.05,1.26,-27.31,-27.31,8617.57,8590.26
635,SOL/INR,1h,LONG,2026-09-21 14:30:00+05:30,2026-09-22 00:30:00+05:30,116.36,9715.91,107.05,134.98,117.69,9827.21,INTRADAY_SQUAREOFF,0.01,85.9,0.110518,1073.78,12.3,1.27,11.03,11.03,8590.26,8601.29
636,SOL/INR,1h,LONG,2026-09-22 14:30:00+05:30,2026-09-23 00:30:00+05:30,118.0,9852.91,108.56,136.88,118.07,9858.92,INTRADAY_SQUAREOFF,0.01,86.01,0.109121,1075.16,0.66,1.27,-0.61,-0.61,8601.29,8600.67
637,SOL/INR,1h,LONG,2026-09-23 10:30:00+05:30,2026-09-23 23:30:00+05:30,119.76,9999.95,110.18,138.92,113.99,9518.41,END_OF_DATA,0.01,86.01,0.107509,1075.08,-51.77,1.24,-53.01,-53.01,8600.67,8547.67
