trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
500,ETH/INR,1h,LONG,2026-01-22 07:30:00+05:30,2026-01-22 16:30:00+05:30,3029.23,252940.84,2983.79,3165.55,2982.3,249022.16,STOP_LOSS,0.01,57.19,0.015074,3812.79,-59.07,4.46,-63.53,-63.53,5719.18,5655.64
501,ETH/INR,1h,SHORT,2026-01-23 12:30:00+05:30,2026-01-23 22:30:00+05:30,2934.18,245004.26,2978.2,2802.14,2979.68,248803.67,STOP_LOSS,0.01,56.56,0.015389,3770.43,-58.47,4.48,-62.95,-62.95,5655.64,5592.69
502,ETH/INR,1h,SHORT,2026-01-25 13:30:00+05:30,2026-01-26 00:30:00+05:30,2933.12,244915.69,2977.12,2801.13,2802.53,234011.43,TARGET_HIT,0.01,55.93,0.015223,3728.46,166.0,4.3,161.7,161.7,5592.69,5754.39
503,ETH/INR,1h,LONG,2026-01-26 19:30:00+05:30,2026-01-27 00:30:00+05:30,2908.37,242848.75,2864.74,3039.24,2927.34,244432.79,INTRADAY_SQUAREOFF,0.01,57.54,0.015797,3836.26,25.02,4.54,20.48,20.48,5754.39,5774.87
504,ETH/INR,1h,LONG,2026-01-27 08:30:00+05:30,2026-01-27 15:30:00+05:30,2943.38,245772.06,2899.23,3075.83,2897.78,241964.43,STOP_LOSS,0.01,57.75,0.015665,3849.91,-59.64,4.51,-64.15,-64.15,5774.87,5710.72
505,ETH/INR,1h,LONG,2026-01-27 17:30:00+05:30,2026-01-28 00:30:00+05:30,2919.24,243756.29,2875.45,3050.6,2972.67,248217.9,INTRADAY_SQUAREOFF,0.01,57.11,0.015619,3807.15,69.68,4.53,65.15,65.15,5710.72,5775.87
506,ETH/INR,1h,LONG,2026-01-28 12:30:00+05:30,2026-01-29 00:30:00+05:30,3014.24,251689.0,2969.03,3149.88,3009.63,251304.4,INTRADAY_SQUAREOFF,0.01,57.76,0.015299,3850.58,-5.88,4.54,-10.42,-10.42,5775.87,5765.44
507,ETH/INR,1h,SHORT,2026-01-29 15:30:00+05:30,2026-01-29 20:30:00+05:30,2937.45,245276.71,2981.51,2805.26,2806.66,234356.37,TARGET_HIT,0.01,57.65,0.015671,3843.63,171.13,4.43,166.69,166.69,5765.44,5932.14
508,ETH/INR,1h,SHORT,2026-01-30 00:30:00+05:30,2026-01-30 02:30:00+05:30,2755.26,230064.34,2796.59,2631.27,2797.99,233632.06,STOP_LOSS,0.01,59.32,0.01719,3954.76,-61.33,4.7,-66.03,-66.03,5932.14,5866.11
509,ETH/INR,1h,SHORT,2026-01-30 06:30:00+05:30,2026-01-30 23:30:00+05:30,2798.13,233644.14,2840.11,2672.22,2673.55,223241.72,TARGET_HIT,0.01,58.66,0.016738,3910.74,174.12,4.51,169.6,169.6,5866.11,6035.71
510,ETH/INR,1h,SHORT,2026-01-31 02:30:00+05:30,2026-01-31 04:30:00+05:30,2662.14,222288.48,2702.07,2542.34,2703.42,225735.62,STOP_LOSS,0.01,60.36,0.018102,4023.81,-62.4,4.78,-67.18,-67.18,6035.71,5968.53
511,ETH/INR,1h,SHORT,2026-01-31 07:30:00+05:30,2026-01-31 19:30:00+05:30,2693.74,224927.22,2734.15,2572.52,2573.81,214912.9,TARGET_HIT,0.01,59.69,0.01769,3979.02,177.16,4.59,172.57,172.57,5968.53,6141.09
512,ETH/INR,1h,SHORT,2026-02-01 11:30:00+05:30,2026-02-01 20:30:00+05:30,2423.06,202325.66,2459.41,2314.02,2315.18,193317.62,TARGET_HIT,0.01,61.41,0.020235,4094.06,182.28,4.72,177.55,177.55,6141.09,6318.65
513,ETH/INR,1h,SHORT,2026-02-02 03:30:00+05:30,2026-02-02 05:30:00+05:30,2282.25,190567.97,2316.48,2179.55,2317.64,193523.2,STOP_LOSS,0.01,63.19,0.022105,4212.43,-65.32,5.01,-70.33,-70.33,6318.65,6248.31
514,ETH/INR,1h,SHORT,2026-02-03 08:30:00+05:30,2026-02-03 10:30:00+05:30,2295.6,191682.41,2330.03,2192.3,2331.2,194654.92,STOP_LOSS,0.01,62.48,0.021731,4165.54,-64.6,4.95,-69.55,-69.55,6248.31,6178.76
515,ETH/INR,1h,SHORT,2026-02-03 16:30:00+05:30,2026-02-03 18:30:00+05:30,2274.7,189937.65,2308.82,2172.34,2309.98,192883.11,STOP_LOSS,0.01,61.79,0.021687,4119.17,-63.88,4.9,-68.78,-68.78,6178.76,6109.99
516,ETH/INR,1h,SHORT,2026-02-03 20:30:00+05:30,2026-02-03 23:30:00+05:30,2254.73,188270.26,2288.55,2153.27,2154.35,179888.0,TARGET_HIT,0.01,61.1,0.021636,4073.32,181.35,4.7,176.66,176.66,6109.99,6286.64
517,ETH/INR,1h,SHORT,2026-02-05 09:30:00+05:30,2026-02-05 14:30:00+05:30,2098.55,175229.05,2130.03,2004.12,2131.09,177946.42,STOP_LOSS,0.01,62.87,0.023918,4191.09,-64.99,4.98,-69.98,-69.98,6286.64,6216.66
518,ETH/INR,1h,SHORT,2026-02-05 16:30:00+05:30,2026-02-05 20:30:00+05:30,2086.93,174258.56,2118.23,1993.02,1994.01,166500.14,TARGET_HIT,0.01,62.17,0.023783,4144.44,184.52,4.78,179.74,179.74,6216.66,6396.4
519,ETH/INR,1h,SHORT,2026-02-06 01:30:00+05:30,2026-02-06 03:30:00+05:30,1914.54,159864.25,1943.26,1828.39,1829.3,152746.69,TARGET_HIT,0.01,63.96,0.026674,4264.27,189.86,4.92,184.94,184.94,6396.4,6581.34
520,ETH/INR,1h,SHORT,2026-02-06 14:30:00+05:30,2026-02-06 16:30:00+05:30,1866.07,155816.54,1894.06,1782.09,1895.0,158232.87,STOP_LOSS,0.01,65.81,0.028158,4387.56,-68.04,5.22,-73.26,-73.26,6581.34,6508.08
521,ETH/INR,1h,LONG,2026-02-07 07:30:00+05:30,2026-02-07 12:30:00+05:30,2065.15,172440.25,2034.18,2158.08,2033.16,169768.72,STOP_LOSS,0.01,65.08,0.025161,4338.72,-67.22,5.08,-72.3,-72.3,6508.08,6435.78
522,ETH/INR,1h,LONG,2026-02-07 17:30:00+05:30,2026-02-08 00:30:00+05:30,2019.66,168642.02,1989.37,2110.55,2094.48,174889.41,INTRADAY_SQUAREOFF,0.01,64.36,0.025442,4290.52,158.94,5.16,153.79,153.79,6435.78,6589.57
523,ETH/INR,1h,LONG,2026-02-08 02:30:00+05:30,2026-02-08 04:30:00+05:30,2110.02,176186.57,2078.37,2204.97,2077.33,173457.0,STOP_LOSS,0.01,65.9,0.024934,4393.05,-68.06,5.14,-73.2,-73.2,6589.57,6516.37
524,ETH/INR,1h,LONG,2026-02-08 07:30:00+05:30,2026-02-09 00:30:00+05:30,2096.76,175079.2,2065.31,2191.11,2107.7,175992.58,INTRADAY_SQUAREOFF,0.01,65.16,0.024813,4344.25,22.66,5.14,17.52,17.52,6516.37,6533.89
525,ETH/INR,1h,SHORT,2026-02-09 19:30:00+05:30,2026-02-09 21:30:00+05:30,2020.5,168711.86,2050.81,1929.58,2051.83,171328.16,STOP_LOSS,0.01,65.34,0.025819,4355.93,-67.55,5.18,-72.73,-72.73,6533.89,6461.16
526,ETH/INR,1h,LONG,2026-02-10 07:30:00+05:30,2026-02-10 09:30:00+05:30,2122.82,177255.73,2090.98,2218.35,2089.94,174509.59,STOP_LOSS,0.01,64.61,0.024301,4307.44,-66.73,5.04,-71.78,-71.78,6461.16,6389.39
527,ETH/INR,1h,SHORT,2026-02-10 17:30:00+05:30,2026-02-10 19:30:00+05:30,1999.42,166951.79,2029.41,1909.45,2030.43,169540.8,STOP_LOSS,0.01,63.89,0.025514,4259.59,-66.06,5.07,-71.12,-71.12,6389.39,6318.27
528,ETH/INR,1h,SHORT,2026-02-11 08:30:00+05:30,2026-02-11 20:30:00+05:30,2013.16,168099.19,2043.36,1922.57,1923.53,160614.99,TARGET_HIT,0.01,63.18,0.025058,4212.18,187.54,4.86,182.68,182.68,6318.27,6500.94
529,ETH/INR,1h,SHORT,2026-02-12 08:30:00+05:30,2026-02-12 14:30:00+05:30,1956.23,163345.16,1985.57,1868.2,1986.57,165878.23,STOP_LOSS,0.01,65.01,0.026533,4333.96,-67.21,5.15,-72.36,-72.36,6500.94,6428.58
530,ETH/INR,1h,SHORT,2026-02-13 06:30:00+05:30,2026-02-13 13:30:00+05:30,1928.67,161043.64,1957.6,1841.88,1958.58,163541.02,STOP_LOSS,0.01,64.29,0.026612,4285.72,-66.46,5.1,-71.56,-71.56,6428.58,6357.02
531,ETH/INR,1h,LONG,2026-02-14 06:30:00+05:30,2026-02-15 00:30:00+05:30,2055.52,171635.83,2024.69,2148.02,2082.95,173926.32,INTRADAY_SQUAREOFF,0.01,63.57,0.024692,4238.02,56.56,5.03,51.52,51.52,6357.02,6408.55
532,ETH/INR,1h,SHORT,2026-02-15 23:30:00+05:30,2026-02-16 01:30:00+05:30,1959.21,163594.19,1988.6,1871.05,1942.61,162208.03,INTRADAY_SQUAREOFF,0.01,64.09,0.026116,4272.36,36.2,5.02,31.18,31.18,6408.55,6439.73
533,ETH/INR,1h,SHORT,2026-02-16 08:30:00+05:30,2026-02-16 14:30:00+05:30,1952.13,163003.14,1981.42,1864.29,1982.41,165530.91,STOP_LOSS,0.01,64.4,0.026338,4293.15,-66.58,5.11,-71.68,-71.68,6439.73,6368.04
534,ETH/INR,1h,SHORT,2026-02-16 19:30:00+05:30,2026-02-17 00:30:00+05:30,1960.94,163738.37,1990.35,1872.7,1969.56,164458.39,INTRADAY_SQUAREOFF,0.01,63.68,0.025928,4245.36,-18.67,5.02,-23.69,-23.69,6368.04,6344.36
535,ETH/INR,1h,SHORT,2026-02-17 07:30:00+05:30,2026-02-18 00:30:00+05:30,1990.18,166179.97,2020.03,1900.62,2000.06,167004.63,INTRADAY_SQUAREOFF,0.01,63.44,0.025452,4229.57,-20.99,5.0,-25.99,-25.99,6344.36,6318.36
536,ETH/INR,1h,SHORT,2026-02-18 06:30:00+05:30,2026-02-18 12:30:00+05:30,1979.89,165320.57,2009.59,1890.79,2010.59,167884.28,STOP_LOSS,0.01,63.18,0.025479,4212.24,-65.32,5.01,-70.33,-70.33,6318.36,6248.03
537,ETH/INR,1h,SHORT,2026-02-18 19:30:00+05:30,2026-02-19 00:30:00+05:30,1963.42,163945.28,1992.87,1875.06,1952.71,163051.53,INTRADAY_SQUAREOFF,0.01,62.48,0.025407,4165.36,22.71,4.9,17.81,17.81,6248.03,6265.84
538,ETH/INR,1h,SHORT,2026-02-19 14:30:00+05:30,2026-02-20 00:30:00+05:30,1966.08,164167.46,1995.57,1877.6,1940.08,161996.69,INTRADAY_SQUAREOFF,0.01,62.66,0.025445,4177.23,55.24,4.9,50.34,50.34,6265.84,6316.18
539,ETH/INR,1h,SHORT,2026-02-20 10:30:00+05:30,2026-02-20 12:30:00+05:30,1932.75,161384.54,1961.74,1845.78,1962.72,163887.21,STOP_LOSS,0.01,63.16,0.026092,4210.78,-65.3,5.01,-70.31,-70.31,6316.18,6245.87
540,ETH/INR,1h,SHORT,2026-02-20 16:30:00+05:30,2026-02-21 00:30:00+05:30,1955.61,163293.71,1984.95,1867.61,1978.27,165185.19,INTRADAY_SQUAREOFF,0.01,62.46,0.0255,4163.91,-48.23,4.94,-53.17,-53.17,6245.87,6192.7
541,ETH/INR,1h,SHORT,2026-02-23 02:30:00+05:30,2026-02-23 22:30:00+05:30,1938.88,161896.61,1967.96,1851.63,1852.56,154688.56,TARGET_HIT,0.01,61.93,0.025501,4128.46,183.81,4.76,179.05,179.05,6192.7,6371.74
542,ETH/INR,1h,LONG,2026-02-25 14:30:00+05:30,2026-02-25 20:30:00+05:30,1912.9,159726.87,1884.2,1998.98,1997.98,166831.12,TARGET_HIT,0.01,63.72,0.026594,4247.83,188.93,5.12,183.81,183.81,6371.74,6555.55
543,ETH/INR,1h,LONG,2026-02-26 02:30:00+05:30,2026-02-26 04:30:00+05:30,2081.29,173787.64,2050.07,2174.95,2049.04,171095.24,STOP_LOSS,0.01,65.56,0.025148,4370.37,-67.71,5.12,-72.83,-72.83,6555.55,6482.73
544,ETH/INR,1h,LONG,2026-02-26 10:30:00+05:30,2026-02-26 13:30:00+05:30,2082.2,173863.97,2050.97,2175.9,2049.94,171170.38,STOP_LOSS,0.01,64.83,0.024857,4321.82,-66.96,5.06,-72.02,-72.02,6482.73,6410.71
545,ETH/INR,1h,LONG,2026-02-26 18:30:00+05:30,2026-02-26 20:30:00+05:30,2071.15,172941.03,2040.08,2164.35,2039.06,170261.74,STOP_LOSS,0.01,64.11,0.024713,4273.81,-66.21,5.0,-71.22,-71.22,6410.71,6339.5
546,ETH/INR,1h,SHORT,2026-02-27 06:30:00+05:30,2026-02-27 08:30:00+05:30,2008.86,167740.13,2039.0,1918.46,2040.02,170341.36,STOP_LOSS,0.01,63.39,0.025196,4226.33,-65.54,5.03,-70.57,-70.57,6339.5,6268.93
547,ETH/INR,1h,SHORT,2026-02-27 11:30:00+05:30,2026-02-27 18:30:00+05:30,2038.82,170241.25,2069.4,1947.07,1948.04,162661.68,TARGET_HIT,0.01,62.69,0.024549,4179.29,186.07,4.82,181.25,181.25,6268.93,6450.18
548,ETH/INR,1h,SHORT,2026-02-27 22:30:00+05:30,2026-02-28 00:30:00+05:30,1924.92,160731.16,1953.8,1838.3,1918.9,160228.11,INTRADAY_SQUAREOFF,0.01,64.5,0.026753,4300.12,13.46,5.07,8.39,8.39,6450.18,6458.57
549,ETH/INR,1h,SHORT,2026-02-28 09:30:00+05:30,2026-03-01 00:30:00+05:30,1921.28,160426.55,1950.1,1834.82,1951.07,162914.37,STOP_LOSS,0.01,64.59,0.026839,4305.71,-66.77,5.12,-71.89,-71.89,6458.57,6386.68
550,ETH/INR,1h,LONG,2026-03-01 07:30:00+05:30,2026-03-01 14:30:00+05:30,2014.1,168177.27,1983.89,2104.73,1982.9,165571.79,STOP_LOSS,0.01,63.87,0.025317,4257.79,-65.96,4.99,-70.95,-70.95,6386.68,6315.73
551,ETH/INR,1h,LONG,2026-03-01 19:30:00+05:30,2026-03-01 21:30:00+05:30,2015.95,168332.14,1985.71,2106.67,1984.72,165724.25,STOP_LOSS,0.01,63.16,0.025013,4210.49,-65.23,4.93,-70.16,-70.16,6315.73,6245.57
552,ETH/INR,1h,SHORT,2026-03-02 12:30:00+05:30,2026-03-02 19:30:00+05:30,1938.86,161894.67,1967.94,1851.61,1968.93,164405.25,STOP_LOSS,0.01,62.46,0.025719,4163.71,-64.57,4.95,-69.52,-69.52,6245.57,6176.05
553,ETH/INR,1h,LONG,2026-03-03 01:30:00+05:30,2026-03-03 07:30:00+05:30,2046.12,170850.71,2015.42,2138.19,2014.42,168203.81,STOP_LOSS,0.01,61.76,0.024099,4117.37,-63.79,4.82,-68.61,-68.61,6176.05,6107.44
554,ETH/INR,1h,LONG,2026-03-04 19:30:00+05:30,2026-03-04 23:30:00+05:30,2068.85,172748.94,2037.82,2161.95,2160.87,180432.38,TARGET_HIT,0.01,61.07,0.02357,4071.63,181.1,4.91,176.18,176.18,6107.44,6283.63
555,ETH/INR,1h,LONG,2026-03-05 10:30:00+05:30,2026-03-05 12:30:00+05:30,2143.05,178944.49,2110.9,2239.48,2109.85,176172.19,STOP_LOSS,0.01,62.84,0.02341,4189.08,-64.9,4.9,-69.8,-69.8,6283.63,6213.82
556,ETH/INR,1h,LONG,2026-03-05 16:30:00+05:30,2026-03-05 18:30:00+05:30,2163.04,180614.18,2130.6,2260.38,2129.53,177816.02,STOP_LOSS,0.01,62.14,0.022936,4142.55,-64.18,4.85,-69.03,-69.03,6213.82,6144.79
557,ETH/INR,1h,SHORT,2026-03-07 05:30:00+05:30,2026-03-08 00:30:00+05:30,1976.85,165067.34,2006.51,1887.9,1972.21,164679.4,INTRADAY_SQUAREOFF,0.01,61.45,0.024817,4096.53,9.63,4.83,4.8,4.8,6144.79,6149.59
558,ETH/INR,1h,SHORT,2026-03-08 08:30:00+05:30,2026-03-08 14:30:00+05:30,1939.19,161922.53,1968.28,1851.93,1969.26,164433.55,STOP_LOSS,0.01,61.5,0.025319,4099.73,-63.58,4.88,-68.45,-68.45,6149.59,6081.14
559,ETH/INR,1h,SHORT,2026-03-08 17:30:00+05:30,2026-03-09 00:30:00+05:30,1946.17,162505.4,1975.37,1858.59,1931.43,161274.81,INTRADAY_SQUAREOFF,0.01,60.81,0.024947,4054.09,30.7,4.77,25.93,25.93,6081.14,6107.08
560,ETH/INR,1h,LONG,2026-03-09 14:30:00+05:30,2026-03-10 00:30:00+05:30,1999.77,166980.63,1969.77,2089.76,2011.91,167994.55,INTRADAY_SQUAREOFF,0.01,61.07,0.024382,4071.38,24.72,4.82,19.9,19.9,6107.08,6126.98
561,ETH/INR,1h,LONG,2026-03-10 06:30:00+05:30,2026-03-11 00:30:00+05:30,2023.01,168920.99,1992.66,2114.04,2039.01,170257.35,INTRADAY_SQUAREOFF,0.01,61.27,0.024181,4084.65,32.31,4.84,27.48,27.48,6126.98,6154.45
562,ETH/INR,1h,LONG,2026-03-11 05:30:00+05:30,2026-03-12 00:30:00+05:30,2038.15,170185.42,2007.58,2129.87,2076.27,173368.54,INTRADAY_SQUAREOFF,0.01,61.54,0.024109,4102.97,76.74,4.89,71.85,71.85,6154.45,6226.31
563,ETH/INR,1h,LONG,2026-03-13 01:30:00+05:30,2026-03-13 18:30:00+05:30,2073.97,173176.44,2042.86,2167.3,2166.21,180878.89,TARGET_HIT,0.01,62.26,0.023969,4150.87,184.62,5.01,179.61,179.61,6226.31,6405.92
564,ETH/INR,1h,SHORT,2026-03-14 10:30:00+05:30,2026-03-15 00:30:00+05:30,2088.1,174356.71,2119.43,1994.14,2078.46,173551.79,INTRADAY_SQUAREOFF,0.01,64.06,0.024494,4270.61,19.72,5.03,14.69,14.69,6405.92,6420.61
565,ETH/INR,1h,LONG,2026-03-15 14:30:00+05:30,2026-03-16 00:30:00+05:30,2114.12,176528.88,2082.41,2209.25,2099.41,175300.53,INTRADAY_SQUAREOFF,0.01,64.21,0.024248,4280.41,-29.78,5.03,-34.82,-34.82,6420.61,6385.79
566,ETH/INR,1h,LONG,2026-03-16 07:30:00+05:30,2026-03-16 17:30:00+05:30,2189.57,182828.73,2156.72,2288.1,2286.95,190960.5,TARGET_HIT,0.01,63.86,0.023285,4257.19,189.35,5.14,184.21,184.21,6385.79,6570.01
567,ETH/INR,1h,LONG,2026-03-16 23:30:00+05:30,2026-03-17 01:30:00+05:30,2321.27,193825.96,2286.45,2425.73,2330.43,194590.57,INTRADAY_SQUAREOFF,0.01,65.7,0.022598,4380.0,17.28,5.18,12.1,12.1,6570.01,6582.11
568,ETH/INR,1h,LONG,2026-03-17 17:30:00+05:30,2026-03-18 00:30:00+05:30,2333.0,194805.37,2298.0,2437.98,2331.82,194706.83,INTRADAY_SQUAREOFF,0.01,65.82,0.022525,4388.07,-2.22,5.18,-7.4,-7.4,6582.11,6574.71
569,ETH/INR,1h,LONG,2026-03-18 14:30:00+05:30,2026-03-18 16:30:00+05:30,2326.22,194239.75,2291.33,2430.9,2290.19,191230.49,STOP_LOSS,0.01,65.75,0.022566,4383.14,-67.91,5.13,-73.04,-73.04,6574.71,6501.67
570,ETH/INR,1h,SHORT,2026-03-19 00:30:00+05:30,2026-03-19 08:30:00+05:30,2176.45,181733.72,2209.1,2078.51,2210.2,184551.96,STOP_LOSS,0.01,65.02,0.023851,4334.45,-67.22,5.15,-72.37,-72.37,6501.67,6429.3
571,ETH/INR,1h,SHORT,2026-03-19 10:30:00+05:30,2026-03-20 00:30:00+05:30,2191.18,182963.69,2224.05,2092.58,2128.34,177716.53,INTRADAY_SQUAREOFF,0.01,64.29,0.023427,4286.2,122.92,4.99,117.94,117.94,6429.3,6547.24
572,ETH/INR,1h,SHORT,2026-03-20 04:30:00+05:30,2026-03-20 13:30:00+05:30,2134.94,178267.54,2166.96,2038.87,2168.05,181032.02,STOP_LOSS,0.01,65.47,0.024485,4364.83,-67.69,5.19,-72.88,-72.88,6547.24,6474.36
573,ETH/INR,1h,SHORT,2026-03-20 15:30:00+05:30,2026-03-21 00:30:00+05:30,2135.42,178307.31,2167.45,2039.32,2123.64,177324.32,INTRADAY_SQUAREOFF,0.01,64.74,0.024207,4316.24,23.79,5.08,18.72,18.72,6474.36,6493.08
574,ETH/INR,1h,SHORT,2026-03-21 05:30:00+05:30,2026-03-22 00:30:00+05:30,2143.45,178978.48,2175.61,2047.0,2152.25,179712.81,INTRADAY_SQUAREOFF,0.01,64.93,0.024186,4328.72,-17.76,5.12,-22.88,-22.88,6493.08,6470.2
575,ETH/INR,1h,SHORT,2026-03-22 04:30:00+05:30,2026-03-23 00:30:00+05:30,2148.61,179409.2,2180.84,2051.93,2072.41,173046.19,INTRADAY_SQUAREOFF,0.01,64.7,0.024043,4313.47,152.98,5.0,147.98,147.98,6470.2,6618.18
576,ETH/INR,1h,SHORT,2026-03-23 12:30:00+05:30,2026-03-23 16:30:00+05:30,2028.66,169393.28,2059.09,1937.37,2060.12,172020.15,STOP_LOSS,0.01,66.18,0.026047,4412.12,-68.42,5.25,-73.67,-73.67,6618.18,6544.51
577,ETH/INR,1h,LONG,2026-03-24 13:30:00+05:30,2026-03-24 18:30:00+05:30,2169.03,181113.74,2136.49,2266.63,2135.42,178307.84,STOP_LOSS,0.01,65.45,0.02409,4363.01,-67.59,5.11,-72.7,-72.7,6544.51,6471.81
578,ETH/INR,1h,SHORT,2026-03-26 15:30:00+05:30,2026-03-27 00:30:00+05:30,2076.22,173364.49,2107.36,1982.79,2046.53,170885.28,INTRADAY_SQUAREOFF,0.01,64.72,0.024887,4314.54,61.7,5.05,56.65,56.65,6471.81,6528.46
579,ETH/INR,1h,SHORT,2026-03-27 05:30:00+05:30,2026-03-28 00:30:00+05:30,2056.16,171689.04,2087.0,1963.63,1984.18,165678.62,INTRADAY_SQUAREOFF,0.01,65.28,0.02535,4352.3,152.36,5.05,147.32,147.32,6528.46,6675.77
580,ETH/INR,1h,SHORT,2026-03-28 14:30:00+05:30,2026-03-28 18:30:00+05:30,1996.74,166727.48,2026.69,1906.88,2027.7,169313.0,STOP_LOSS,0.01,66.76,0.026693,4450.52,-69.02,5.29,-74.31,-74.31,6675.77,6601.47
581,ETH/INR,1h,LONG,2026-03-29 02:30:00+05:30,2026-03-29 04:30:00+05:30,2025.56,169134.46,1995.18,2116.71,1994.18,166514.15,STOP_LOSS,0.01,66.01,0.026021,4400.98,-68.18,5.15,-73.34,-73.34,6601.47,6528.13
582,ETH/INR,1h,LONG,2026-03-30 13:30:00+05:30,2026-03-30 23:30:00+05:30,2059.52,171969.73,2028.63,2152.2,2027.61,169305.49,STOP_LOSS,0.01,65.28,0.025307,4352.09,-67.42,5.1,-72.52,-72.52,6528.13,6455.61
583,ETH/INR,1h,SHORT,2026-03-31 10:30:00+05:30,2026-03-31 19:30:00+05:30,2055.19,171608.38,2086.02,1962.71,2087.06,174269.59,STOP_LOSS,0.01,64.56,0.025079,4303.74,-66.74,5.12,-71.86,-71.86,6455.61,6383.75
584,ETH/INR,1h,LONG,2026-04-01 02:30:00+05:30,2026-04-02 00:30:00+05:30,2107.46,175972.78,2075.85,2202.29,2126.88,177594.12,INTRADAY_SQUAREOFF,0.01,63.84,0.024185,4255.84,39.21,5.05,34.17,34.17,6383.75,6417.92
585,ETH/INR,1h,LONG,2026-04-02 06:30:00+05:30,2026-04-02 08:30:00+05:30,2159.22,180295.03,2126.83,2256.39,2125.77,177501.81,STOP_LOSS,0.01,64.18,0.023731,4278.61,-66.29,5.01,-71.3,-71.3,6417.92,6346.62
586,ETH/INR,1h,LONG,2026-04-03 17:30:00+05:30,2026-04-04 00:30:00+05:30,2064.98,172425.89,2034.01,2157.9,2047.73,170985.82,INTRADAY_SQUAREOFF,0.01,63.47,0.024539,4231.08,-35.34,4.97,-40.31,-40.31,6346.62,6306.31
587,ETH/INR,1h,LONG,2026-04-04 11:30:00+05:30,2026-04-05 00:30:00+05:30,2054.77,171573.42,2023.95,2147.24,2054.02,171510.41,INTRADAY_SQUAREOFF,0.01,63.06,0.024504,4204.21,-1.54,4.96,-6.5,-6.5,6306.31,6299.81
588,ETH/INR,1h,LONG,2026-04-06 04:30:00+05:30,2026-04-07 00:30:00+05:30,2086.47,174220.32,2055.17,2180.36,2143.79,179006.58,INTRADAY_SQUAREOFF,0.01,63.0,0.024107,4199.87,115.38,5.02,110.36,110.36,6299.81,6410.17
589,ETH/INR,1h,LONG,2026-04-07 02:30:00+05:30,2026-04-07 04:30:00+05:30,2154.04,179861.96,2121.72,2250.97,2120.66,177075.45,STOP_LOSS,0.01,64.1,0.02376,4273.44,-66.21,5.0,-71.21,-71.21,6410.17,6338.96
590,ETH/INR,1h,SHORT,2026-04-07 07:30:00+05:30,2026-04-07 14:30:00+05:30,2097.44,175136.34,2128.9,2003.06,2129.97,177852.27,STOP_LOSS,0.01,63.39,0.02413,4225.97,-65.53,5.03,-70.56,-70.56,6338.96,6268.4
591,ETH/INR,1h,SHORT,2026-04-07 16:30:00+05:30,2026-04-08 00:30:00+05:30,2086.24,174201.29,2117.54,1992.36,2086.8,174247.98,INTRADAY_SQUAREOFF,0.01,62.68,0.023989,4178.93,-1.12,4.93,-6.05,-6.05,6268.4,6262.35
592,ETH/INR,1h,LONG,2026-04-08 18:30:00+05:30,2026-04-08 20:30:00+05:30,2257.93,188536.82,2224.06,2359.53,2222.95,185615.91,STOP_LOSS,0.01,62.62,0.022144,4174.9,-64.68,4.89,-69.57,-69.57,6262.35,6192.78
593,ETH/INR,1h,SHORT,2026-04-09 00:30:00+05:30,2026-04-10 00:30:00+05:30,2198.04,183536.39,2231.01,2099.13,2207.89,184359.12,INTRADAY_SQUAREOFF,0.01,61.93,0.022494,4128.52,-18.51,4.88,-23.39,-23.39,6192.78,6169.39
594,ETH/INR,1h,LONG,2026-04-10 10:30:00+05:30,2026-04-11 00:30:00+05:30,2197.25,183470.08,2164.29,2296.12,2248.86,187779.74,INTRADAY_SQUAREOFF,0.01,61.69,0.022417,4112.93,96.61,4.91,91.7,91.7,6169.39,6261.09
595,ETH/INR,1h,LONG,2026-04-11 17:30:00+05:30,2026-04-12 00:30:00+05:30,2248.71,187766.87,2214.97,2349.9,2303.59,192349.65,INTRADAY_SQUAREOFF,0.01,62.61,0.02223,4174.06,101.88,4.99,96.89,96.89,6261.09,6357.98
596,ETH/INR,1h,SHORT,2026-04-12 16:30:00+05:30,2026-04-13 00:30:00+05:30,2196.86,183438.22,2229.82,2098.01,2202.68,183923.87,INTRADAY_SQUAREOFF,0.01,63.58,0.023107,4238.65,-11.22,5.01,-16.23,-16.23,6357.98,6341.75
597,ETH/INR,1h,LONG,2026-04-14 04:30:00+05:30,2026-04-14 22:30:00+05:30,2362.75,197289.7,2327.31,2469.07,2326.15,194233.19,STOP_LOSS,0.01,63.42,0.02143,4227.83,-65.5,4.95,-70.45,-70.45,6341.75,6271.3
598,ETH/INR,1h,SHORT,2026-04-15 11:30:00+05:30,2026-04-15 20:30:00+05:30,2314.47,193258.42,2349.19,2210.32,2350.36,196255.37,STOP_LOSS,0.01,62.71,0.021634,4180.87,-64.83,4.97,-69.81,-69.81,6271.3,6201.49
599,ETH/INR,1h,LONG,2026-04-17 12:30:00+05:30,2026-04-17 18:30:00+05:30,2334.1,194897.05,2299.08,2439.13,2437.91,203565.58,TARGET_HIT,0.01,62.01,0.021213,4134.33,183.88,4.99,178.9,178.9,6201.49,6380.39
