trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
593,BTC/INR,1h,SHORT,2026-02-23 06:30:00+05:30,2026-02-23 08:30:00+05:30,66687.51,5568407.47,67354.39,65353.76,65386.44,5459767.84,TARGET_HIT,0.01,24.51,0.000418,2328.0,45.42,2.72,42.7,42.7,2450.53,2493.23
594,BTC/INR,1h,SHORT,2026-02-24 08:30:00+05:30,2026-02-24 18:30:00+05:30,63966.11,5341170.54,64605.78,62686.79,62718.14,5236964.3,TARGET_HIT,0.01,24.93,0.000443,2368.56,46.21,2.77,43.44,43.44,2493.23,2536.67
595,BTC/INR,1h,LONG,2026-02-25 14:30:00+05:30,2026-02-25 19:30:00+05:30,65575.24,5475532.54,64919.49,66886.74,66853.3,5582250.67,TARGET_HIT,0.01,25.37,0.00044,2409.84,46.97,2.87,44.1,44.1,2536.67,2580.77
596,BTC/INR,1h,LONG,2026-02-26 15:30:00+05:30,2026-02-26 18:30:00+05:30,68652.17,5732456.05,67965.65,70025.21,67931.66,5672293.93,STOP_LOSS,0.01,25.81,0.000428,2451.73,-25.73,2.88,-28.61,-28.61,2580.77,2552.16
597,BTC/INR,1h,SHORT,2026-02-27 15:30:00+05:30,2026-02-27 17:30:00+05:30,67298.09,5619390.68,67971.07,65952.13,65985.11,5509756.36,TARGET_HIT,0.01,25.52,0.000431,2424.55,47.3,2.83,44.47,44.47,2552.16,2596.63
598,BTC/INR,1h,SHORT,2026-02-27 22:30:00+05:30,2026-02-28 00:30:00+05:30,65453.47,5465364.56,66108.0,64144.4,65337.11,5455648.95,INTRADAY_SQUAREOFF,0.01,25.97,0.000451,2466.8,4.39,2.91,1.48,1.48,2596.63,2598.1
599,BTC/INR,1h,SHORT,2026-02-28 11:30:00+05:30,2026-02-28 13:30:00+05:30,65471.96,5466908.87,66126.68,64162.52,64194.6,5360249.48,TARGET_HIT,0.01,25.98,0.000451,2468.2,48.15,2.88,45.27,45.27,2598.1,2643.37
600,BTC/INR,1h,LONG,2026-03-01 07:30:00+05:30,2026-03-01 11:30:00+05:30,67611.73,5645579.16,66935.61,68963.96,66902.14,5586328.81,STOP_LOSS,0.01,26.43,0.000445,2511.21,-26.36,2.95,-29.3,-29.3,2643.37,2614.07
601,BTC/INR,1h,LONG,2026-03-01 19:30:00+05:30,2026-03-01 21:30:00+05:30,67209.25,5611972.53,66537.16,68553.44,66503.89,5553074.88,STOP_LOSS,0.01,26.14,0.000443,2483.37,-26.06,2.91,-28.98,-28.98,2614.07,2585.09
602,BTC/INR,1h,LONG,2026-03-03 02:30:00+05:30,2026-03-03 04:30:00+05:30,69484.95,5801993.46,68790.1,70874.65,68755.71,5741101.54,STOP_LOSS,0.01,25.85,0.000423,2455.84,-25.77,2.88,-28.66,-28.66,2585.09,2556.44
603,BTC/INR,1h,LONG,2026-03-05 16:30:00+05:30,2026-03-05 18:30:00+05:30,73564.05,6142598.4,72828.41,75035.33,72792.0,6078131.83,STOP_LOSS,0.01,25.56,0.000395,2428.61,-25.49,2.85,-28.34,-28.34,2556.44,2528.1
604,BTC/INR,1h,SHORT,2026-03-06 05:30:00+05:30,2026-03-06 18:30:00+05:30,70755.39,5908074.72,71462.94,69340.28,69374.95,5792808.18,TARGET_HIT,0.01,25.28,0.000407,2401.69,46.86,2.81,44.05,44.05,2528.1,2572.15
605,BTC/INR,1h,SHORT,2026-03-07 01:30:00+05:30,2026-03-08 00:30:00+05:30,67987.99,5676997.08,68667.87,66628.23,67604.85,5645004.81,INTRADAY_SQUAREOFF,0.01,25.72,0.00043,2443.54,13.77,2.88,10.9,10.9,2572.15,2583.04
606,BTC/INR,1h,SHORT,2026-03-08 04:30:00+05:30,2026-03-08 14:30:00+05:30,67137.98,5606021.06,67809.36,65795.22,67843.26,5664912.31,STOP_LOSS,0.01,25.83,0.000438,2453.89,-25.78,2.91,-28.69,-28.69,2583.04,2554.35
607,BTC/INR,1h,LONG,2026-03-10 06:30:00+05:30,2026-03-10 13:30:00+05:30,69318.82,5788121.62,68625.63,70705.2,70669.85,5900932.11,TARGET_HIT,0.01,25.54,0.000419,2426.64,47.3,2.89,44.4,44.4,2554.35,2598.76
608,BTC/INR,1h,LONG,2026-03-10 20:30:00+05:30,2026-03-10 22:30:00+05:30,71604.2,5978950.56,70888.16,73036.28,70852.71,5916201.47,STOP_LOSS,0.01,25.99,0.000413,2468.82,-25.91,2.9,-28.81,-28.81,2598.76,2569.95
609,BTC/INR,1h,LONG,2026-03-11 02:30:00+05:30,2026-03-11 08:30:00+05:30,70355.79,5874708.73,69652.24,71762.91,69617.41,5813053.66,STOP_LOSS,0.01,25.7,0.000416,2441.45,-25.62,2.87,-28.49,-28.49,2569.95,2541.46
610,BTC/INR,1h,LONG,2026-03-11 10:30:00+05:30,2026-03-11 12:30:00+05:30,70291.59,5869347.7,69588.67,71697.42,69553.88,5807748.89,STOP_LOSS,0.01,25.41,0.000411,2414.39,-25.34,2.83,-28.17,-28.17,2541.46,2513.29
611,BTC/INR,1h,LONG,2026-03-12 03:30:00+05:30,2026-03-12 06:30:00+05:30,70806.44,5912337.76,70098.38,72222.57,70063.33,5850287.77,STOP_LOSS,0.01,25.13,0.000404,2387.62,-25.06,2.8,-27.86,-27.86,2513.29,2485.43
612,BTC/INR,1h,LONG,2026-03-12 13:30:00+05:30,2026-03-13 00:30:00+05:30,69882.84,5835216.97,69184.01,71280.49,69865.27,5833749.93,INTRADAY_SQUAREOFF,0.01,24.85,0.000405,2361.16,-0.59,2.79,-3.38,-3.38,2485.43,2482.05
613,BTC/INR,1h,LONG,2026-03-13 07:30:00+05:30,2026-03-13 18:30:00+05:30,71720.28,5988643.36,71003.08,73154.69,73118.11,6105362.02,TARGET_HIT,0.01,24.82,0.000394,2357.95,45.96,2.81,43.15,43.15,2482.05,2525.19
614,BTC/INR,1h,SHORT,2026-03-14 03:30:00+05:30,2026-03-15 00:30:00+05:30,71061.09,5933601.21,71771.7,69639.87,70713.68,5904592.52,INTRADAY_SQUAREOFF,0.01,25.25,0.000404,2398.94,11.73,2.82,8.9,8.9,2525.19,2534.1
615,BTC/INR,1h,LONG,2026-03-15 14:30:00+05:30,2026-03-16 00:30:00+05:30,71854.12,5999819.02,71135.58,73291.2,71382.06,5960401.74,INTRADAY_SQUAREOFF,0.01,25.34,0.000401,2407.39,-15.82,2.83,-18.65,-18.65,2534.1,2515.45
616,BTC/INR,1h,LONG,2026-03-16 09:30:00+05:30,2026-03-16 13:30:00+05:30,74021.29,6180777.63,73281.08,75501.71,73244.44,6115910.37,STOP_LOSS,0.01,25.15,0.000387,2389.68,-25.08,2.81,-27.88,-27.88,2515.45,2487.57
617,BTC/INR,1h,LONG,2026-03-16 18:30:00+05:30,2026-03-16 21:30:00+05:30,73943.38,6174272.47,73203.95,75422.25,73167.35,6109473.48,STOP_LOSS,0.01,24.88,0.000383,2363.19,-24.8,2.77,-27.58,-27.58,2487.57,2459.99
618,BTC/INR,1h,SHORT,2026-03-19 00:30:00+05:30,2026-03-19 17:30:00+05:30,70957.38,5924941.11,71666.95,69538.23,69573.0,5809345.51,TARGET_HIT,0.01,24.6,0.000394,2336.99,45.59,2.73,42.86,42.86,2459.99,2502.86
619,BTC/INR,1h,SHORT,2026-03-21 05:30:00+05:30,2026-03-22 00:30:00+05:30,70422.13,5880247.91,71126.35,69013.69,70424.84,5880473.76,INTRADAY_SQUAREOFF,0.01,25.03,0.000404,2377.71,-0.09,2.81,-2.9,-2.9,2502.86,2499.96
620,BTC/INR,1h,SHORT,2026-03-22 04:30:00+05:30,2026-03-22 06:30:00+05:30,70230.36,5864235.01,70932.66,68825.75,68860.17,5749823.79,TARGET_HIT,0.01,25.0,0.000405,2374.96,46.34,2.78,43.56,43.56,2499.96,2543.52
621,BTC/INR,1h,SHORT,2026-03-22 13:30:00+05:30,2026-03-23 00:30:00+05:30,68872.57,5750859.59,69561.3,67495.12,68644.76,5731837.32,INTRADAY_SQUAREOFF,0.01,25.44,0.00042,2416.34,7.99,2.85,5.15,5.15,2543.52,2548.66
622,BTC/INR,1h,SHORT,2026-03-23 12:30:00+05:30,2026-03-23 14:30:00+05:30,67707.39,5653567.48,68384.47,66353.25,68418.66,5712958.21,STOP_LOSS,0.01,25.49,0.000428,2421.23,-25.44,2.87,-28.31,-28.31,2548.66,2520.36
623,BTC/INR,1h,LONG,2026-03-24 05:30:00+05:30,2026-03-24 10:30:00+05:30,70955.38,5924774.38,70245.83,72374.49,70210.71,5862593.88,STOP_LOSS,0.01,25.2,0.000404,2394.34,-25.13,2.81,-27.94,-27.94,2520.36,2492.42
624,BTC/INR,1h,LONG,2026-03-24 12:30:00+05:30,2026-03-24 19:30:00+05:30,70558.25,5891613.53,69852.66,71969.41,69817.74,5829781.05,STOP_LOSS,0.01,24.92,0.000402,2367.8,-24.85,2.78,-27.63,-27.63,2492.42,2464.79
625,BTC/INR,1h,SHORT,2026-03-26 16:30:00+05:30,2026-03-27 00:30:00+05:30,69416.32,5796262.83,70110.48,68027.99,68469.73,5717222.08,INTRADAY_SQUAREOFF,0.01,24.65,0.000404,2341.55,31.93,2.74,29.19,29.19,2464.79,2493.98
626,BTC/INR,1h,SHORT,2026-03-27 13:30:00+05:30,2026-03-27 15:30:00+05:30,68384.52,5710107.19,69068.36,67016.83,67050.34,5598702.99,TARGET_HIT,0.01,24.94,0.000415,2369.28,46.22,2.77,43.46,43.46,2493.98,2537.43
627,BTC/INR,1h,SHORT,2026-03-27 19:30:00+05:30,2026-03-28 00:30:00+05:30,66031.23,5513607.34,66691.54,64710.6,65849.98,5498473.23,INTRADAY_SQUAREOFF,0.01,25.37,0.000437,2410.56,6.62,2.84,3.78,3.78,2537.43,2541.21
628,BTC/INR,1h,SHORT,2026-03-28 07:30:00+05:30,2026-03-28 18:30:00+05:30,65994.35,5510527.87,66654.29,64674.46,66687.62,5568415.96,STOP_LOSS,0.01,25.41,0.000438,2414.15,-25.36,2.86,-28.22,-28.22,2541.21,2512.98
629,BTC/INR,1h,LONG,2026-03-30 18:30:00+05:30,2026-03-30 21:30:00+05:30,67953.47,5674114.54,67273.93,69312.54,67240.3,5614564.71,STOP_LOSS,0.01,25.13,0.000421,2387.33,-25.06,2.8,-27.86,-27.86,2512.98,2485.13
630,BTC/INR,1h,SHORT,2026-03-31 20:30:00+05:30,2026-03-31 22:30:00+05:30,66445.16,5548170.8,67109.61,65116.26,67143.17,5606454.33,STOP_LOSS,0.01,24.85,0.000426,2360.87,-24.8,2.8,-27.6,-27.6,2485.13,2457.52
631,BTC/INR,1h,LONG,2026-04-01 09:30:00+05:30,2026-04-02 00:30:00+05:30,68158.83,5691262.14,67477.24,69522.0,68020.71,5679729.04,INTRADAY_SQUAREOFF,0.01,24.58,0.00041,2334.65,-4.73,2.75,-7.48,-7.48,2457.52,2450.04
632,BTC/INR,1h,LONG,2026-04-02 06:30:00+05:30,2026-04-02 08:30:00+05:30,68667.47,5733733.33,67980.79,70040.81,67946.8,5673557.8,STOP_LOSS,0.01,24.5,0.000406,2327.54,-24.43,2.73,-27.16,-27.16,2450.04,2422.88
633,BTC/INR,1h,SHORT,2026-04-02 14:30:00+05:30,2026-04-02 21:30:00+05:30,66400.46,5544438.0,67064.46,65072.45,67097.99,5602682.32,STOP_LOSS,0.01,24.23,0.000415,2301.74,-24.18,2.73,-26.91,-26.91,2422.88,2395.97
634,BTC/INR,1h,LONG,2026-04-05 03:30:00+05:30,2026-04-05 11:30:00+05:30,67436.29,5630929.98,66761.92,68785.01,66728.54,5571833.37,STOP_LOSS,0.01,23.96,0.000404,2276.17,-23.89,2.67,-26.56,-26.56,2395.97,2369.41
635,BTC/INR,1h,LONG,2026-04-06 04:30:00+05:30,2026-04-06 14:30:00+05:30,68359.65,5708030.53,67676.05,69726.84,69691.98,5819280.05,TARGET_HIT,0.01,23.69,0.000394,2250.94,43.87,2.68,41.19,41.19,2369.41,2410.6
636,BTC/INR,1h,LONG,2026-04-06 20:30:00+05:30,2026-04-07 00:30:00+05:30,69797.45,5828087.21,69099.48,71193.4,69852.57,5832689.75,INTRADAY_SQUAREOFF,0.01,24.11,0.000393,2290.07,1.81,2.7,-0.89,-0.89,2410.6,2409.71
637,BTC/INR,1h,SHORT,2026-04-07 11:30:00+05:30,2026-04-08 00:30:00+05:30,68589.42,5727216.78,69275.32,67217.63,68462.46,5716615.75,INTRADAY_SQUAREOFF,0.01,24.1,0.0004,2289.22,4.24,2.7,1.54,1.54,2409.71,2411.24
638,BTC/INR,1h,LONG,2026-04-08 10:30:00+05:30,2026-04-08 19:30:00+05:30,71667.79,5984260.68,70951.11,73101.15,70915.64,5921455.86,STOP_LOSS,0.01,24.11,0.000383,2290.68,-24.04,2.69,-26.73,-26.73,2411.24,2384.51
639,BTC/INR,1h,LONG,2026-04-10 02:30:00+05:30,2026-04-10 04:30:00+05:30,72472.35,6051441.3,71747.63,73921.8,71711.75,5987931.42,STOP_LOSS,0.01,23.85,0.000374,2265.29,-23.77,2.66,-26.43,-26.43,2384.51,2358.08
640,BTC/INR,1h,LONG,2026-04-10 10:30:00+05:30,2026-04-11 00:30:00+05:30,72151.04,6024612.0,71429.53,73594.06,73081.89,6102338.14,INTRADAY_SQUAREOFF,0.01,23.58,0.000372,2240.18,28.9,2.66,26.24,26.24,2358.08,2384.32
641,BTC/INR,1h,LONG,2026-04-11 15:30:00+05:30,2026-04-12 00:30:00+05:30,72974.08,6093335.53,72244.34,74433.56,73519.0,6138836.78,INTRADAY_SQUAREOFF,0.01,23.84,0.000372,2265.11,16.91,2.68,14.23,14.23,2384.32,2398.55
642,BTC/INR,1h,SHORT,2026-04-12 15:30:00+05:30,2026-04-13 00:30:00+05:30,71508.03,5970920.74,72223.11,70077.87,71194.22,5944717.37,INTRADAY_SQUAREOFF,0.01,23.99,0.000382,2278.63,10.0,2.68,7.32,7.32,2398.55,2405.87
643,BTC/INR,1h,SHORT,2026-04-13 09:30:00+05:30,2026-04-13 19:30:00+05:30,70915.53,5921446.95,71624.69,69497.22,71660.5,5983651.75,STOP_LOSS,0.01,24.06,0.000386,2285.58,-24.01,2.71,-26.72,-26.72,2405.87,2379.15
644,BTC/INR,1h,LONG,2026-04-14 00:30:00+05:30,2026-04-14 03:30:00+05:30,72517.79,6055235.27,71792.61,73968.14,73931.16,6173251.8,TARGET_HIT,0.01,23.79,0.000373,2260.19,44.05,2.69,41.36,41.36,2379.15,2420.51
645,BTC/INR,1h,LONG,2026-04-14 12:30:00+05:30,2026-04-15 00:30:00+05:30,74603.06,6229355.2,73857.03,76095.12,74095.73,6186993.49,INTRADAY_SQUAREOFF,0.01,24.21,0.000369,2299.48,-15.64,2.7,-18.34,-18.34,2420.51,2402.17
646,BTC/INR,1h,LONG,2026-04-17 05:30:00+05:30,2026-04-17 18:30:00+05:30,75236.06,6282211.02,74483.7,76740.78,76702.41,6404651.32,TARGET_HIT,0.01,24.02,0.000363,2282.06,44.48,2.72,41.76,41.76,2402.17,2443.92
647,BTC/INR,1h,SHORT,2026-04-18 23:30:00+05:30,2026-04-19 01:30:00+05:30,75784.09,6327971.43,76541.93,74268.41,75716.74,6322347.61,INTRADAY_SQUAREOFF,0.01,24.44,0.000367,2321.73,2.06,2.74,-0.68,-0.68,2443.92,2443.25
648,BTC/INR,1h,SHORT,2026-04-20 03:30:00+05:30,2026-04-20 12:30:00+05:30,74371.45,6210016.24,75115.17,72884.02,75152.72,6275252.46,STOP_LOSS,0.01,24.43,0.000374,2321.09,-24.38,2.75,-27.14,-27.14,2443.25,2416.11
649,BTC/INR,1h,SHORT,2026-04-20 20:30:00+05:30,2026-04-20 22:30:00+05:30,74921.38,6255935.23,75670.59,73422.95,75708.43,6321653.82,STOP_LOSS,0.01,24.16,0.000367,2295.31,-24.11,2.72,-26.83,-26.83,2416.11,2389.28
650,BTC/INR,1h,LONG,2026-04-21 06:30:00+05:30,2026-04-21 22:30:00+05:30,76166.74,6359923.13,75405.08,77690.08,75367.37,6293175.73,STOP_LOSS,0.01,23.89,0.000357,2269.81,-23.82,2.66,-26.49,-26.49,2389.28,2362.79
651,BTC/INR,1h,LONG,2026-04-22 12:30:00+05:30,2026-04-23 00:30:00+05:30,78089.77,6520495.59,77308.87,79651.56,78974.43,6594364.95,INTRADAY_SQUAREOFF,0.01,23.63,0.000344,2244.65,25.43,2.66,22.77,22.77,2362.79,2385.56
652,BTC/INR,1h,SHORT,2026-04-24 00:30:00+05:30,2026-04-24 05:30:00+05:30,77658.94,6484521.5,78435.53,76105.76,78474.75,6552641.4,STOP_LOSS,0.01,23.86,0.000349,2266.28,-23.81,2.69,-26.5,-26.5,2385.56,2359.06
653,BTC/INR,1h,SHORT,2026-04-24 08:30:00+05:30,2026-04-25 00:30:00+05:30,78061.31,6518119.32,78841.92,76500.08,77693.83,6487434.6,INTRADAY_SQUAREOFF,0.01,23.59,0.000344,2241.11,10.55,2.64,7.91,7.91,2359.06,2366.97
654,BTC/INR,1h,SHORT,2026-04-25 04:30:00+05:30,2026-04-26 00:30:00+05:30,77270.95,6452124.05,78043.66,75725.53,77348.26,6458579.41,INTRADAY_SQUAREOFF,0.01,23.67,0.000349,2248.63,-2.25,2.65,-4.9,-4.9,2366.97,2362.07
655,BTC/INR,1h,SHORT,2026-04-26 07:30:00+05:30,2026-04-26 10:30:00+05:30,77431.59,6465537.36,78205.9,75882.95,78245.0,6533457.83,STOP_LOSS,0.01,23.62,0.000347,2243.97,-23.57,2.66,-26.23,-26.23,2362.07,2335.84
656,BTC/INR,1h,LONG,2026-04-27 00:30:00+05:30,2026-04-27 11:30:00+05:30,78369.23,6543830.5,77585.54,79936.61,77546.74,6475153.0,STOP_LOSS,0.01,23.36,0.000339,2219.04,-23.29,2.6,-25.89,-25.89,2335.84,2309.94
657,BTC/INR,1h,LONG,2026-04-27 14:30:00+05:30,2026-04-27 20:30:00+05:30,77860.73,6501371.06,77082.12,79417.95,77043.58,6433139.17,STOP_LOSS,0.01,23.1,0.000338,2194.44,-23.03,2.58,-25.61,-25.61,2309.94,2284.34
658,BTC/INR,1h,SHORT,2026-04-28 03:30:00+05:30,2026-04-29 00:30:00+05:30,76738.61,6407674.06,77506.0,75203.84,76260.64,6367763.65,INTRADAY_SQUAREOFF,0.01,22.84,0.000339,2170.12,13.52,2.55,10.96,10.96,2284.34,2295.3
659,BTC/INR,1h,SHORT,2026-04-29 04:30:00+05:30,2026-04-29 08:30:00+05:30,76167.9,6360020.05,76929.58,74644.55,76968.05,6426832.06,STOP_LOSS,0.01,22.95,0.000343,2180.53,-22.91,2.59,-25.49,-25.49,2295.3,2269.81
660,BTC/INR,1h,SHORT,2026-04-30 05:30:00+05:30,2026-04-30 18:30:00+05:30,75647.33,6316552.0,76403.8,74134.38,76442.0,6382907.37,STOP_LOSS,0.01,22.7,0.000341,2156.32,-22.65,2.56,-25.21,-25.21,2269.81,2244.6
661,BTC/INR,1h,SHORT,2026-05-01 03:30:00+05:30,2026-05-01 08:30:00+05:30,76167.51,6359986.8,76929.18,74644.16,76967.65,6426798.46,STOP_LOSS,0.01,22.45,0.000335,2132.37,-22.4,2.53,-24.93,-24.93,2244.6,2219.67
662,BTC/INR,1h,LONG,2026-05-02 19:30:00+05:30,2026-05-03 00:30:00+05:30,78449.74,6550553.0,77665.24,80018.73,78422.6,6548286.87,INTRADAY_SQUAREOFF,0.01,22.2,0.000322,2108.68,-0.73,2.49,-3.22,-3.22,2219.67,2216.45
663,BTC/INR,1h,LONG,2026-05-03 04:30:00+05:30,2026-05-03 07:30:00+05:30,78913.59,6589284.39,78124.45,80491.86,78085.39,6520129.85,STOP_LOSS,0.01,22.16,0.00032,2105.63,-22.1,2.47,-24.57,-24.57,2216.45,2191.88
664,BTC/INR,1h,LONG,2026-05-04 07:30:00+05:30,2026-05-04 15:30:00+05:30,79841.34,6666751.74,79042.92,81438.16,79003.4,6596784.18,STOP_LOSS,0.01,21.92,0.000312,2082.28,-21.85,2.44,-24.3,-24.3,2191.88,2167.58
665,BTC/INR,1h,LONG,2026-05-04 20:30:00+05:30,2026-05-05 00:30:00+05:30,80592.27,6729454.39,79786.35,82204.11,80061.54,6685138.84,INTRADAY_SQUAREOFF,0.01,21.68,0.000306,2059.2,-13.56,2.42,-15.98,-15.98,2167.58,2151.6
666,BTC/INR,1h,LONG,2026-05-05 06:30:00+05:30,2026-05-06 05:30:00+05:30,80216.11,6698045.31,79413.95,81820.43,80844.38,6750505.55,INTRADAY_SQUAREOFF,0.01,21.52,0.000305,2044.02,16.01,2.42,13.59,13.59,2151.6,2165.19
667,BTC/INR,1h,LONG,2026-05-06 14:30:00+05:30,2026-05-06 19:30:00+05:30,82029.72,6849481.7,81209.42,83670.32,81168.82,6777596.39,STOP_LOSS,0.01,21.65,0.0003,2056.93,-21.59,2.41,-24.0,-24.0,2165.19,2141.18
668,BTC/INR,1h,SHORT,2026-05-07 14:30:00+05:30,2026-05-07 22:30:00+05:30,81153.56,6776322.19,81965.09,79530.49,79570.25,6644116.14,TARGET_HIT,0.01,21.41,0.0003,2034.13,39.69,2.38,37.31,37.31,2141.18,2178.49
669,BTC/INR,1h,SHORT,2026-05-08 02:30:00+05:30,2026-05-09 00:30:00+05:30,79808.96,6664048.02,80607.05,78212.78,80106.53,6688895.53,INTRADAY_SQUAREOFF,0.01,21.78,0.000311,2069.57,-7.72,2.45,-10.16,-10.16,2178.49,2168.33
670,BTC/INR,1h,LONG,2026-05-10 08:30:00+05:30,2026-05-11 00:30:00+05:30,80812.36,6747832.27,80004.24,82428.61,81224.91,6782279.68,INTRADAY_SQUAREOFF,0.01,21.68,0.000305,2059.91,10.52,2.44,8.08,8.08,2168.33,2176.41
671,BTC/INR,1h,LONG,2026-05-11 04:30:00+05:30,2026-05-11 06:30:00+05:30,82192.8,6863099.0,81370.87,83836.66,81330.19,6791070.78,STOP_LOSS,0.01,21.76,0.000301,2067.59,-21.7,2.43,-24.13,-24.13,2176.41,2152.28
672,BTC/INR,1h,LONG,2026-05-11 15:30:00+05:30,2026-05-12 00:30:00+05:30,81028.13,6765848.57,80217.85,82648.69,81823.07,6832226.18,INTRADAY_SQUAREOFF,0.01,21.52,0.000302,2044.67,20.06,2.42,17.64,17.64,2152.28,2169.92
673,BTC/INR,1h,SHORT,2026-05-13 05:30:00+05:30,2026-05-13 07:30:00+05:30,80379.89,6711720.94,81183.69,78772.29,81224.28,6782227.57,STOP_LOSS,0.01,21.7,0.000307,2061.42,-21.66,2.45,-24.1,-24.1,2169.92,2145.82
674,BTC/INR,1h,SHORT,2026-05-13 21:30:00+05:30,2026-05-13 23:30:00+05:30,78726.26,6573642.53,79513.52,77151.73,79553.28,6642698.64,STOP_LOSS,0.01,21.46,0.00031,2038.53,-21.41,2.42,-23.83,-23.83,2145.82,2121.98
675,BTC/INR,1h,SHORT,2026-05-14 03:30:00+05:30,2026-05-14 19:30:00+05:30,79284.6,6620263.74,80077.44,77698.9,80117.48,6689809.61,STOP_LOSS,0.01,21.22,0.000305,2015.89,-21.18,2.39,-23.57,-23.57,2121.98,2098.42
676,BTC/INR,1h,LONG,2026-05-15 06:30:00+05:30,2026-05-15 09:30:00+05:30,81689.53,6821075.54,80872.63,83323.32,80832.2,6749488.36,STOP_LOSS,0.01,20.98,0.000292,1993.5,-20.92,2.34,-23.26,-23.26,2098.42,2075.15
677,BTC/INR,1h,LONG,2026-05-15 16:30:00+05:30,2026-05-15 18:30:00+05:30,80808.75,6747530.74,80000.66,82424.93,79960.66,6676715.4,STOP_LOSS,0.01,20.75,0.000292,1971.4,-20.69,2.31,-23.0,-23.0,2075.15,2052.15
678,BTC/INR,1h,SHORT,2026-05-17 04:30:00+05:30,2026-05-18 00:30:00+05:30,78086.05,6520184.91,78866.91,76524.33,78271.12,6535638.19,INTRADAY_SQUAREOFF,0.01,20.52,0.000299,1949.54,-4.62,2.3,-6.92,-6.92,2052.15,2045.23
679,BTC/INR,1h,SHORT,2026-05-18 20:30:00+05:30,2026-05-19 00:30:00+05:30,76149.91,6358517.8,76911.41,74626.92,76949.87,6425314.03,STOP_LOSS,0.01,20.45,0.000306,1942.97,-20.41,2.3,-22.72,-22.72,2045.23,2022.51
680,BTC/INR,1h,SHORT,2026-05-19 07:30:00+05:30,2026-05-20 00:30:00+05:30,76550.78,6391989.78,77316.28,75019.76,76788.88,6411871.08,INTRADAY_SQUAREOFF,0.01,20.23,0.000301,1921.39,-5.98,2.27,-8.25,-8.25,2022.51,2014.26
681,BTC/INR,1h,SHORT,2026-05-20 04:30:00+05:30,2026-05-20 11:30:00+05:30,76533.71,6390565.12,77299.05,75003.04,77337.7,6457698.01,STOP_LOSS,0.01,20.14,0.000299,1913.55,-20.1,2.27,-22.37,-22.37,2014.26,1991.89
682,BTC/INR,1h,SHORT,2026-05-20 17:30:00+05:30,2026-05-21 00:30:00+05:30,77207.35,6446813.37,77979.42,75663.2,77357.84,6459379.58,INTRADAY_SQUAREOFF,0.01,19.92,0.000294,1892.3,-3.69,2.24,-5.92,-5.92,1991.89,1985.97
683,BTC/INR,1h,LONG,2026-05-21 13:30:00+05:30,2026-05-21 16:30:00+05:30,77863.9,6501636.04,77085.27,79421.18,77046.72,6433401.37,STOP_LOSS,0.01,19.86,0.00029,1886.67,-19.8,2.21,-22.02,-22.02,1985.97,1963.95
684,BTC/INR,1h,SHORT,2026-05-22 23:30:00+05:30,2026-05-23 01:30:00+05:30,76613.64,6397239.17,77379.78,75081.37,75835.6,6332272.77,INTRADAY_SQUAREOFF,0.01,19.64,0.000292,1865.76,18.95,2.19,16.76,16.76,1963.95,1980.71
685,BTC/INR,1h,SHORT,2026-05-23 11:30:00+05:30,2026-05-24 00:30:00+05:30,75338.89,6290797.3,76092.28,73832.11,75798.04,6329136.03,INTRADAY_SQUAREOFF,0.01,19.81,0.000299,1881.68,-11.47,2.23,-13.69,-13.69,1980.71,1967.02
686,BTC/INR,1h,LONG,2026-05-24 07:30:00+05:30,2026-05-25 00:30:00+05:30,76857.93,6417637.42,76089.35,78395.09,76533.78,6390570.99,INTRADAY_SQUAREOFF,0.01,19.67,0.000291,1868.67,-7.88,2.2,-10.08,-10.08,1967.02,1956.93
687,BTC/INR,1h,SHORT,2026-05-25 07:30:00+05:30,2026-05-25 14:30:00+05:30,76791.74,6412110.39,77559.66,75255.91,77598.44,6479469.61,STOP_LOSS,0.01,19.57,0.00029,1859.09,-19.53,2.21,-21.73,-21.73,1956.93,1935.2
688,BTC/INR,1h,SHORT,2026-05-26 15:30:00+05:30,2026-05-26 18:30:00+05:30,76519.07,6389342.59,77284.26,74988.69,77322.91,6456462.63,STOP_LOSS,0.01,19.35,0.000288,1838.44,-19.31,2.18,-21.49,-21.49,1935.2,1913.71
689,BTC/INR,1h,SHORT,2026-05-26 23:30:00+05:30,2026-05-27 01:30:00+05:30,75698.62,6320835.1,76455.61,74184.65,75970.49,6343535.89,INTRADAY_SQUAREOFF,0.01,19.14,0.000288,1818.02,-6.53,2.15,-8.68,-8.68,1913.71,1905.03
690,BTC/INR,1h,SHORT,2026-05-27 03:30:00+05:30,2026-05-28 00:30:00+05:30,75705.81,6321434.96,76462.87,74191.69,74921.65,6255957.38,INTRADAY_SQUAREOFF,0.01,19.05,0.000286,1809.78,18.75,2.12,16.62,16.62,1905.03,1921.65
691,BTC/INR,1h,SHORT,2026-05-28 03:30:00+05:30,2026-05-28 09:30:00+05:30,74182.89,6194271.32,74924.72,72699.23,72735.58,6073421.08,TARGET_HIT,0.01,19.22,0.000295,1825.57,35.62,2.13,33.48,33.48,1921.65,1955.13
