trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
515,SOL/INR,1h,SHORT,2025-12-06 00:30:00+05:30,2025-12-06 08:30:00+05:30,131.22,10957.07,133.85,125.97,133.91,11181.8,STOP_LOSS,0.01,54.73,0.249737,2736.39,-56.12,3.26,-59.39,-59.39,5472.78,5413.39
516,SOL/INR,1h,SHORT,2025-12-06 10:30:00+05:30,2025-12-07 00:30:00+05:30,133.2,11122.44,135.87,127.87,132.9,11097.02,INTRADAY_SQUAREOFF,0.01,54.13,0.243355,2706.7,6.19,3.19,3.0,3.0,5413.39,5416.39
517,SOL/INR,1h,SHORT,2025-12-07 04:30:00+05:30,2025-12-07 22:30:00+05:30,132.14,11033.55,134.78,126.85,134.85,11259.85,STOP_LOSS,0.01,54.16,0.245451,2708.2,-55.55,3.23,-58.77,-58.77,5416.39,5357.62
518,SOL/INR,1h,LONG,2025-12-08 07:30:00+05:30,2025-12-09 00:30:00+05:30,133.81,11173.26,131.14,139.16,133.6,11155.72,INTRADAY_SQUAREOFF,0.01,53.58,0.239752,2678.81,-4.2,3.16,-7.36,-7.36,5357.62,5350.25
519,SOL/INR,1h,SHORT,2025-12-09 04:30:00+05:30,2025-12-09 20:30:00+05:30,133.58,11153.65,136.25,128.23,136.32,11382.41,STOP_LOSS,0.01,53.5,0.239843,2675.13,-54.87,3.19,-58.06,-58.06,5350.25,5292.2
520,SOL/INR,1h,SHORT,2025-12-11 06:30:00+05:30,2025-12-12 00:30:00+05:30,133.62,11157.39,136.29,128.28,134.35,11218.39,INTRADAY_SQUAREOFF,0.01,52.92,0.237161,2646.1,-14.47,3.13,-17.6,-17.6,5292.2,5274.6
521,SOL/INR,1h,LONG,2025-12-12 02:30:00+05:30,2025-12-12 21:30:00+05:30,136.12,11365.8,133.4,141.56,133.33,11132.91,STOP_LOSS,0.01,52.75,0.232038,2637.3,-54.04,3.08,-57.12,-57.12,5274.6,5217.48
522,SOL/INR,1h,SHORT,2025-12-13 01:30:00+05:30,2025-12-13 13:30:00+05:30,130.66,10910.01,133.27,125.43,133.34,11133.78,STOP_LOSS,0.01,52.17,0.239114,2608.74,-53.51,3.11,-56.62,-56.62,5217.48,5160.87
523,SOL/INR,1h,SHORT,2025-12-13 17:30:00+05:30,2025-12-14 00:30:00+05:30,133.34,11134.05,136.01,128.01,132.46,11060.77,INTRADAY_SQUAREOFF,0.01,51.61,0.23176,2580.43,16.98,3.03,13.95,13.95,5160.87,5174.82
524,SOL/INR,1h,SHORT,2025-12-14 09:30:00+05:30,2025-12-15 00:30:00+05:30,132.93,11099.47,135.59,127.61,130.69,10912.33,INTRADAY_SQUAREOFF,0.01,51.75,0.233111,2587.41,43.63,3.03,40.6,40.6,5174.82,5215.41
525,SOL/INR,1h,LONG,2025-12-15 15:30:00+05:30,2025-12-15 20:30:00+05:30,132.79,11088.37,130.14,138.11,130.07,10861.17,STOP_LOSS,0.01,52.15,0.235175,2607.71,-53.43,3.05,-56.48,-56.48,5215.41,5158.94
526,SOL/INR,1h,SHORT,2025-12-16 13:30:00+05:30,2025-12-16 15:30:00+05:30,125.67,10493.12,128.18,120.64,128.24,10708.33,STOP_LOSS,0.01,51.59,0.245825,2579.47,-52.9,3.07,-55.98,-55.98,5158.94,5102.96
527,SOL/INR,1h,SHORT,2025-12-16 19:30:00+05:30,2025-12-17 00:30:00+05:30,127.52,10648.09,130.07,122.42,128.03,10690.25,INTRADAY_SQUAREOFF,0.01,51.03,0.239618,2551.48,-10.1,3.02,-13.12,-13.12,5102.96,5089.84
528,SOL/INR,1h,LONG,2025-12-17 08:30:00+05:30,2025-12-17 14:30:00+05:30,129.42,10806.25,126.83,134.59,126.76,10584.83,STOP_LOSS,0.01,50.9,0.235504,2544.92,-52.15,2.97,-55.12,-55.12,5089.84,5034.72
529,SOL/INR,1h,SHORT,2025-12-18 11:30:00+05:30,2025-12-18 18:30:00+05:30,122.31,10213.3,124.76,117.42,124.82,10422.77,STOP_LOSS,0.01,50.35,0.246479,2517.36,-51.63,3.0,-54.63,-54.63,5034.72,4980.09
530,SOL/INR,1h,SHORT,2025-12-19 06:30:00+05:30,2025-12-19 08:30:00+05:30,118.1,9861.75,120.47,113.38,120.53,10064.02,STOP_LOSS,0.01,49.8,0.252495,2490.04,-51.07,2.97,-54.04,-54.04,4980.09,4926.05
531,SOL/INR,1h,LONG,2025-12-20 01:30:00+05:30,2025-12-21 00:30:00+05:30,126.48,10561.1,123.95,131.54,125.88,10510.9,INTRADAY_SQUAREOFF,0.01,49.26,0.233217,2463.02,-11.71,2.9,-14.61,-14.61,4926.05,4911.44
532,SOL/INR,1h,SHORT,2025-12-22 03:30:00+05:30,2025-12-22 05:30:00+05:30,124.73,10414.99,127.23,119.74,127.29,10628.6,STOP_LOSS,0.01,49.11,0.235787,2455.72,-50.37,2.93,-53.29,-53.29,4911.44,4858.15
533,SOL/INR,1h,LONG,2025-12-22 10:30:00+05:30,2025-12-23 00:30:00+05:30,126.65,10575.5,124.12,131.72,126.71,10580.33,INTRADAY_SQUAREOFF,0.01,48.58,0.229689,2429.07,1.11,2.87,-1.76,-1.76,4858.15,4856.39
534,SOL/INR,1h,SHORT,2025-12-23 08:30:00+05:30,2025-12-24 00:30:00+05:30,125.52,10480.82,128.03,120.5,123.95,10349.44,INTRADAY_SQUAREOFF,0.01,48.56,0.23168,2428.19,30.44,2.85,27.59,27.59,4856.39,4883.98
535,SOL/INR,1h,SHORT,2025-12-24 07:30:00+05:30,2025-12-25 00:30:00+05:30,122.9,10262.38,125.36,117.99,122.47,10226.15,INTRADAY_SQUAREOFF,0.01,48.84,0.237955,2441.99,8.62,2.88,5.75,5.75,4883.98,4889.73
536,SOL/INR,1h,LONG,2025-12-26 00:30:00+05:30,2025-12-26 04:30:00+05:30,124.05,10358.13,121.57,129.01,121.51,10145.9,STOP_LOSS,0.01,48.9,0.236033,2444.86,-50.1,2.86,-52.95,-52.95,4889.73,4836.77
537,SOL/INR,1h,LONG,2025-12-28 13:30:00+05:30,2025-12-29 00:30:00+05:30,124.17,10368.14,121.69,129.14,123.08,10277.3,INTRADAY_SQUAREOFF,0.01,48.37,0.233252,2418.39,-21.19,2.84,-24.03,-24.03,4836.77,4812.75
538,SOL/INR,1h,SHORT,2025-12-30 00:30:00+05:30,2025-12-30 21:30:00+05:30,122.95,10265.98,125.4,118.03,125.47,10476.53,STOP_LOSS,0.01,48.13,0.234403,2406.37,-49.35,2.87,-52.22,-52.22,4812.75,4760.52
539,SOL/INR,1h,LONG,2025-12-31 05:30:00+05:30,2026-01-01 00:30:00+05:30,125.01,10438.16,122.51,130.01,124.56,10400.95,INTRADAY_SQUAREOFF,0.01,47.61,0.228035,2380.26,-8.49,2.8,-11.29,-11.29,4760.52,4749.23
540,SOL/INR,1h,SHORT,2026-01-01 09:30:00+05:30,2026-01-02 00:30:00+05:30,124.85,10424.89,127.35,119.85,125.16,10451.01,INTRADAY_SQUAREOFF,0.01,47.49,0.227783,2374.62,-5.95,2.81,-8.76,-8.76,4749.23,4740.48
541,SOL/INR,1h,LONG,2026-01-02 09:30:00+05:30,2026-01-03 00:30:00+05:30,127.71,10663.38,125.15,132.81,130.64,10908.56,INTRADAY_SQUAREOFF,0.01,47.4,0.222278,2370.24,54.5,2.83,51.67,51.67,4740.48,4792.15
542,SOL/INR,1h,LONG,2026-01-03 04:30:00+05:30,2026-01-03 12:30:00+05:30,133.04,11108.45,130.37,138.36,130.31,10880.84,STOP_LOSS,0.01,47.92,0.215698,2396.07,-49.1,2.8,-51.89,-51.89,4792.15,4740.25
543,SOL/INR,1h,LONG,2026-01-04 09:30:00+05:30,2026-01-05 00:30:00+05:30,134.57,11236.77,131.88,139.95,134.04,11192.51,INTRADAY_SQUAREOFF,0.01,47.4,0.210926,2370.13,-9.34,2.79,-12.13,-12.13,4740.25,4728.13
544,SOL/INR,1h,LONG,2026-01-05 16:30:00+05:30,2026-01-06 00:30:00+05:30,135.92,11349.43,133.2,141.36,137.23,11458.61,INTRADAY_SQUAREOFF,0.01,47.28,0.208298,2364.06,22.74,2.8,19.94,19.94,4728.13,4748.07
545,SOL/INR,1h,LONG,2026-01-06 09:30:00+05:30,2026-01-07 00:30:00+05:30,138.5,11564.62,135.73,144.04,137.55,11485.69,INTRADAY_SQUAREOFF,0.01,47.48,0.205284,2374.03,-16.2,2.79,-18.99,-18.99,4748.07,4729.07
546,SOL/INR,1h,SHORT,2026-01-07 07:30:00+05:30,2026-01-08 00:30:00+05:30,138.8,11589.96,141.58,133.25,135.2,11288.86,INTRADAY_SQUAREOFF,0.01,47.29,0.204016,2364.54,61.43,2.75,58.67,58.67,4729.07,4787.75
547,SOL/INR,1h,SHORT,2026-01-08 09:30:00+05:30,2026-01-09 00:30:00+05:30,136.56,11402.38,139.29,131.09,138.04,11526.32,INTRADAY_SQUAREOFF,0.01,47.88,0.209945,2393.87,-26.02,2.84,-28.86,-28.86,4787.75,4758.88
548,SOL/INR,1h,LONG,2026-01-09 03:30:00+05:30,2026-01-09 19:30:00+05:30,139.56,11652.97,136.77,145.14,136.7,11414.2,STOP_LOSS,0.01,47.59,0.204192,2379.44,-48.75,2.78,-51.53,-51.53,4758.88,4707.35
549,SOL/INR,1h,LONG,2026-01-12 00:30:00+05:30,2026-01-13 00:30:00+05:30,139.98,11688.64,137.18,145.58,141.05,11777.97,INTRADAY_SQUAREOFF,0.01,47.07,0.201364,2353.68,17.99,2.79,15.2,15.2,4707.35,4722.55
550,SOL/INR,1h,LONG,2026-01-14 01:30:00+05:30,2026-01-15 00:30:00+05:30,144.29,12047.81,141.4,150.06,146.37,12221.78,INTRADAY_SQUAREOFF,0.01,47.23,0.195992,2361.28,34.1,2.81,31.29,31.29,4722.55,4753.84
551,SOL/INR,1h,SHORT,2026-01-15 23:30:00+05:30,2026-01-16 01:30:00+05:30,142.57,11904.68,145.42,136.87,141.52,11817.26,INTRADAY_SQUAREOFF,0.01,47.54,0.199663,2376.92,17.46,2.79,14.66,14.66,4753.84,4768.5
552,SOL/INR,1h,SHORT,2026-01-16 09:30:00+05:30,2026-01-17 00:30:00+05:30,141.84,11843.96,144.68,136.17,143.58,11988.76,INTRADAY_SQUAREOFF,0.01,47.69,0.201305,2384.25,-29.15,2.83,-31.98,-31.98,4768.5,4736.52
553,SOL/INR,1h,LONG,2026-01-17 14:30:00+05:30,2026-01-18 00:30:00+05:30,144.24,12043.64,141.35,150.0,144.12,12034.14,INTRADAY_SQUAREOFF,0.01,47.37,0.19664,2368.26,-1.87,2.79,-4.66,-4.66,4736.52,4731.86
554,SOL/INR,1h,SHORT,2026-01-18 12:30:00+05:30,2026-01-19 00:30:00+05:30,142.52,11900.54,145.37,136.82,142.88,11930.65,INTRADAY_SQUAREOFF,0.01,47.32,0.198809,2365.93,-5.99,2.8,-8.78,-8.78,4731.86,4723.08
555,SOL/INR,1h,SHORT,2026-01-19 05:30:00+05:30,2026-01-20 00:30:00+05:30,137.89,11514.15,140.65,132.38,134.26,11210.91,INTRADAY_SQUAREOFF,0.01,47.23,0.205099,2361.54,62.19,2.75,59.44,59.44,4723.08,4782.53
556,SOL/INR,1h,SHORT,2026-01-20 03:30:00+05:30,2026-01-20 13:30:00+05:30,134.01,11189.59,136.69,128.65,128.71,10747.38,TARGET_HIT,0.01,47.83,0.213704,2391.26,94.5,2.77,91.74,91.74,4782.53,4874.26
557,SOL/INR,1h,SHORT,2026-01-20 19:30:00+05:30,2026-01-21 00:30:00+05:30,128.34,10716.17,130.9,123.2,127.05,10608.52,INTRADAY_SQUAREOFF,0.01,48.74,0.227425,2437.13,24.48,2.86,21.62,21.62,4874.26,4895.88
558,SOL/INR,1h,SHORT,2026-01-21 04:30:00+05:30,2026-01-21 10:30:00+05:30,125.82,10506.28,128.34,120.79,128.4,10721.77,STOP_LOSS,0.01,48.96,0.232998,2447.94,-50.21,2.92,-53.13,-53.13,4895.88,4842.76
559,SOL/INR,1h,SHORT,2026-01-21 13:30:00+05:30,2026-01-21 20:30:00+05:30,127.4,10638.24,129.95,122.31,130.02,10856.43,STOP_LOSS,0.01,48.43,0.227611,2421.38,-49.66,2.89,-52.55,-52.55,4842.76,4790.21
560,SOL/INR,1h,SHORT,2026-01-23 00:30:00+05:30,2026-01-24 00:30:00+05:30,127.59,10653.48,130.14,122.48,129.04,10774.95,INTRADAY_SQUAREOFF,0.01,47.9,0.224819,2395.1,-27.31,2.84,-30.15,-30.15,4790.21,4760.06
561,SOL/INR,1h,LONG,2026-01-24 08:30:00+05:30,2026-01-25 00:30:00+05:30,127.61,10655.42,125.06,132.71,127.14,10616.22,INTRADAY_SQUAREOFF,0.01,47.6,0.223363,2380.03,-8.76,2.8,-11.56,-11.56,4760.06,4748.5
562,SOL/INR,1h,LONG,2026-01-25 04:30:00+05:30,2026-01-25 21:30:00+05:30,127.51,10647.11,124.96,132.61,124.9,10428.95,STOP_LOSS,0.01,47.48,0.222995,2374.25,-48.65,2.77,-51.42,-51.42,4748.5,4697.08
563,SOL/INR,1h,LONG,2026-01-27 03:30:00+05:30,2026-01-28 00:30:00+05:30,124.57,10401.87,122.08,129.56,125.53,10481.78,INTRADAY_SQUAREOFF,0.01,46.97,0.22578,2348.54,18.04,2.78,15.26,15.26,4697.08,4712.34
564,SOL/INR,1h,LONG,2026-01-28 12:30:00+05:30,2026-01-29 00:30:00+05:30,127.34,10633.26,124.8,132.44,125.73,10498.05,INTRADAY_SQUAREOFF,0.01,47.12,0.221585,2356.17,-29.96,2.76,-32.72,-32.72,4712.34,4679.61
565,SOL/INR,1h,SHORT,2026-01-29 15:30:00+05:30,2026-01-29 20:30:00+05:30,122.85,10257.64,125.3,117.93,117.99,9852.25,TARGET_HIT,0.01,46.8,0.228104,2339.81,92.47,2.71,89.76,89.76,4679.61,4769.38
566,SOL/INR,1h,SHORT,2026-01-30 00:30:00+05:30,2026-01-31 00:30:00+05:30,115.64,9655.96,117.95,111.01,118.01,9854.01,STOP_LOSS,0.01,47.69,0.246965,2384.69,-48.91,2.84,-51.75,-51.75,4769.38,4717.62
567,SOL/INR,1h,SHORT,2026-01-31 18:30:00+05:30,2026-01-31 20:30:00+05:30,115.03,9605.19,117.33,110.43,110.49,9225.59,TARGET_HIT,0.01,47.18,0.245577,2358.81,93.22,2.73,90.49,90.49,4717.62,4808.11
568,SOL/INR,1h,SHORT,2026-02-01 09:30:00+05:30,2026-02-02 00:30:00+05:30,104.58,8732.49,106.67,100.4,103.28,8623.54,INTRADAY_SQUAREOFF,0.01,48.08,0.2753,2404.06,29.99,2.82,27.17,27.17,4808.11,4835.29
569,SOL/INR,1h,SHORT,2026-02-02 11:30:00+05:30,2026-02-02 13:30:00+05:30,97.86,8170.9,99.81,93.94,99.86,8338.48,STOP_LOSS,0.01,48.35,0.295885,2417.64,-49.59,2.88,-52.47,-52.47,4835.29,4782.82
570,SOL/INR,1h,SHORT,2026-02-03 01:30:00+05:30,2026-02-03 22:30:00+05:30,103.57,8648.0,105.64,99.43,99.48,8306.23,TARGET_HIT,0.01,47.83,0.276528,2391.41,94.51,2.77,91.74,91.74,4782.82,4874.56
571,SOL/INR,1h,SHORT,2026-02-04 04:30:00+05:30,2026-02-04 19:30:00+05:30,98.27,8205.53,100.24,94.34,94.39,7881.25,TARGET_HIT,0.01,48.75,0.297029,2437.28,96.32,2.82,93.5,93.5,4874.56,4968.07
572,SOL/INR,1h,SHORT,2026-02-05 03:30:00+05:30,2026-02-05 14:30:00+05:30,90.62,7566.69,92.43,86.99,92.48,7721.88,STOP_LOSS,0.01,49.68,0.328285,2484.03,-50.95,2.96,-53.91,-53.91,4968.07,4914.16
573,SOL/INR,1h,SHORT,2026-02-05 16:30:00+05:30,2026-02-05 20:30:00+05:30,90.05,7519.32,91.85,86.45,86.49,7222.16,TARGET_HIT,0.01,49.14,0.326769,2457.08,97.1,2.84,94.26,94.26,4914.16,5008.42
574,SOL/INR,1h,SHORT,2026-02-05 23:30:00+05:30,2026-02-06 01:30:00+05:30,82.6,6897.35,84.26,79.3,79.34,6624.76,TARGET_HIT,0.01,50.08,0.363068,2504.21,98.97,2.9,96.07,96.07,5008.42,5104.49
575,SOL/INR,1h,SHORT,2026-02-06 05:30:00+05:30,2026-02-06 07:30:00+05:30,78.15,6525.23,79.71,75.02,79.75,6659.06,STOP_LOSS,0.01,51.04,0.391135,2552.24,-52.35,3.04,-55.39,-55.39,5104.49,5049.1
576,SOL/INR,1h,LONG,2026-02-07 01:30:00+05:30,2026-02-07 12:30:00+05:30,87.19,7280.37,85.45,90.68,85.4,7131.2,STOP_LOSS,0.01,50.49,0.346761,2524.55,-51.73,2.95,-54.68,-54.68,5049.1,4994.42
577,SOL/INR,1h,LONG,2026-02-07 23:30:00+05:30,2026-02-08 01:30:00+05:30,87.57,7312.07,85.82,91.07,88.18,7363.04,INTRADAY_SQUAREOFF,0.01,49.94,0.341519,2497.21,17.41,2.96,14.45,14.45,4994.42,5008.87
578,SOL/INR,1h,LONG,2026-02-08 07:30:00+05:30,2026-02-08 21:30:00+05:30,87.95,7343.55,86.19,91.46,86.14,7193.08,STOP_LOSS,0.01,50.09,0.341039,2504.44,-51.32,2.92,-54.24,-54.24,5008.87,4954.63
579,SOL/INR,1h,LONG,2026-02-09 01:30:00+05:30,2026-02-09 03:30:00+05:30,88.43,7383.64,86.66,91.96,86.62,7232.35,STOP_LOSS,0.01,49.55,0.335514,2477.32,-50.76,2.89,-53.65,-53.65,4954.63,4900.98
580,SOL/INR,1h,LONG,2026-02-09 09:30:00+05:30,2026-02-09 12:30:00+05:30,87.73,7325.47,85.98,91.24,85.93,7175.37,STOP_LOSS,0.01,49.01,0.334516,2450.49,-50.21,2.86,-53.07,-53.07,4900.98,4847.91
581,SOL/INR,1h,LONG,2026-02-10 07:30:00+05:30,2026-02-10 11:30:00+05:30,87.38,7296.46,85.64,90.88,85.59,7146.95,STOP_LOSS,0.01,48.48,0.33221,2423.95,-49.67,2.83,-52.5,-52.5,4847.91,4795.41
582,SOL/INR,1h,SHORT,2026-02-11 02:30:00+05:30,2026-02-11 07:30:00+05:30,82.44,6883.46,84.09,79.14,84.13,7024.64,STOP_LOSS,0.01,47.95,0.348328,2397.7,-49.18,2.86,-52.04,-52.04,4795.41,4743.37
583,SOL/INR,1h,SHORT,2026-02-11 15:30:00+05:30,2026-02-11 19:30:00+05:30,80.68,6736.6,82.29,77.45,82.33,6874.76,STOP_LOSS,0.01,47.43,0.35206,2371.69,-48.64,2.83,-51.47,-51.47,4743.37,4691.9
584,SOL/INR,1h,SHORT,2026-02-12 04:30:00+05:30,2026-02-12 14:30:00+05:30,79.47,6635.37,81.05,76.29,81.1,6771.46,STOP_LOSS,0.01,46.92,0.353553,2345.95,-48.12,2.8,-50.91,-50.91,4691.9,4640.99
585,SOL/INR,1h,SHORT,2026-02-12 18:30:00+05:30,2026-02-12 23:30:00+05:30,80.86,6751.61,82.47,77.62,77.66,6484.78,TARGET_HIT,0.01,46.41,0.343695,2320.5,91.71,2.68,89.02,89.02,4640.99,4730.01
586,SOL/INR,1h,LONG,2026-02-14 06:30:00+05:30,2026-02-15 00:30:00+05:30,85.05,7101.55,83.35,88.45,87.95,7343.81,INTRADAY_SQUAREOFF,0.01,47.3,0.333027,2365.01,80.68,2.84,77.84,77.84,4730.01,4807.85
587,SOL/INR,1h,LONG,2026-02-15 04:30:00+05:30,2026-02-15 19:30:00+05:30,88.72,7408.09,86.95,92.27,86.9,7256.3,STOP_LOSS,0.01,48.08,0.3245,2403.93,-49.26,2.81,-52.06,-52.06,4807.85,4755.79
588,SOL/INR,1h,SHORT,2026-02-16 07:30:00+05:30,2026-02-17 00:30:00+05:30,85.46,7135.52,87.16,82.04,84.63,7066.44,INTRADAY_SQUAREOFF,0.01,47.56,0.333248,2377.89,23.02,2.79,20.23,20.23,4755.79,4776.02
589,SOL/INR,1h,LONG,2026-02-17 12:30:00+05:30,2026-02-17 15:30:00+05:30,86.71,7240.23,84.98,90.18,84.93,7091.88,STOP_LOSS,0.01,47.76,0.329825,2388.01,-48.93,2.79,-51.72,-51.72,4776.02,4724.3
590,SOL/INR,1h,SHORT,2026-02-18 06:30:00+05:30,2026-02-18 23:30:00+05:30,84.8,7080.75,86.5,81.41,81.45,6800.92,TARGET_HIT,0.01,47.24,0.333601,2362.15,93.35,2.73,90.62,90.62,4724.3,4814.92
591,SOL/INR,1h,SHORT,2026-02-19 14:30:00+05:30,2026-02-20 00:30:00+05:30,81.63,6816.45,83.27,78.37,81.95,6842.67,INTRADAY_SQUAREOFF,0.01,48.15,0.353184,2407.46,-9.26,2.85,-12.11,-12.11,4814.92,4802.81
592,SOL/INR,1h,LONG,2026-02-20 11:30:00+05:30,2026-02-20 18:30:00+05:30,83.56,6977.44,81.89,86.9,81.85,6834.47,STOP_LOSS,0.01,48.03,0.344167,2401.4,-49.2,2.8,-52.01,-52.01,4802.81,4750.8
593,SOL/INR,1h,LONG,2026-02-21 19:30:00+05:30,2026-02-22 00:30:00+05:30,85.67,7153.63,83.96,89.1,86.56,7227.93,INTRADAY_SQUAREOFF,0.01,47.51,0.332055,2375.4,24.67,2.82,21.85,21.85,4750.8,4772.65
594,SOL/INR,1h,SHORT,2026-02-23 02:30:00+05:30,2026-02-23 06:30:00+05:30,83.01,6931.23,84.67,79.69,79.73,6657.31,TARGET_HIT,0.01,47.73,0.344286,2386.33,94.31,2.76,91.55,91.55,4772.65,4864.2
595,SOL/INR,1h,SHORT,2026-02-23 10:30:00+05:30,2026-02-23 12:30:00+05:30,77.25,6450.19,78.79,74.16,78.83,6582.48,STOP_LOSS,0.01,48.64,0.377059,2432.1,-49.88,2.9,-52.78,-52.78,4864.2,4811.42
596,SOL/INR,1h,SHORT,2026-02-23 14:30:00+05:30,2026-02-23 16:30:00+05:30,78.61,6563.66,80.18,75.46,80.22,6698.28,STOP_LOSS,0.01,48.11,0.36652,2405.71,-49.34,2.87,-52.21,-52.21,4811.42,4759.21
597,SOL/INR,1h,SHORT,2026-02-24 05:30:00+05:30,2026-02-25 00:30:00+05:30,77.66,6484.31,79.21,74.55,78.25,6533.46,INTRADAY_SQUAREOFF,0.01,47.59,0.366979,2379.61,-18.04,2.82,-20.85,-20.85,4759.21,4738.36
598,SOL/INR,1h,LONG,2026-02-25 07:30:00+05:30,2026-02-25 20:30:00+05:30,82.33,6874.26,80.68,85.62,85.58,7145.65,TARGET_HIT,0.01,47.38,0.344645,2369.18,93.54,2.85,90.68,90.68,4738.36,4829.04
599,SOL/INR,1h,LONG,2026-02-26 10:30:00+05:30,2026-02-26 16:30:00+05:30,88.93,7425.78,87.15,92.49,87.11,7273.62,STOP_LOSS,0.01,48.29,0.325154,2414.52,-49.47,2.82,-52.29,-52.29,4829.04,4776.75
600,SOL/INR,1h,SHORT,2026-02-27 11:30:00+05:30,2026-02-27 16:30:00+05:30,87.49,7305.39,89.24,83.99,84.03,7016.68,TARGET_HIT,0.01,47.77,0.326933,2388.37,94.39,2.76,91.63,91.63,4776.75,4868.37
601,SOL/INR,1h,SHORT,2026-02-27 22:30:00+05:30,2026-02-28 00:30:00+05:30,81.45,6801.32,83.08,78.19,81.53,6807.42,INTRADAY_SQUAREOFF,0.01,48.68,0.357899,2434.19,-2.18,2.87,-5.06,-5.06,4868.37,4863.32
602,SOL/INR,1h,SHORT,2026-02-28 03:30:00+05:30,2026-02-28 11:30:00+05:30,81.08,6770.38,82.7,77.84,77.88,6502.81,TARGET_HIT,0.01,48.63,0.359162,2431.66,96.1,2.81,93.29,93.29,4863.32,4956.61
603,SOL/INR,1h,LONG,2026-03-01 02:30:00+05:30,2026-03-01 07:30:00+05:30,84.89,7088.0,83.19,88.28,88.24,7367.84,TARGET_HIT,0.01,49.57,0.349648,2478.3,97.84,2.98,94.86,94.86,4956.61,5051.47
604,SOL/INR,1h,LONG,2026-03-01 19:30:00+05:30,2026-03-01 21:30:00+05:30,86.64,7234.51,84.91,90.11,84.87,7086.27,STOP_LOSS,0.01,50.51,0.349123,2525.73,-51.75,2.95,-54.7,-54.7,5051.47,4996.76
605,SOL/INR,1h,SHORT,2026-03-02 12:30:00+05:30,2026-03-02 19:30:00+05:30,83.05,6934.97,84.71,79.73,84.76,7077.21,STOP_LOSS,0.01,49.97,0.360258,2498.38,-51.24,2.98,-54.22,-54.22,4996.76,4942.54
606,SOL/INR,1h,LONG,2026-03-03 02:30:00+05:30,2026-03-03 07:30:00+05:30,87.95,7343.85,86.19,91.47,86.15,7193.37,STOP_LOSS,0.01,49.43,0.336509,2471.27,-50.64,2.89,-53.52,-53.52,4942.54,4889.02
607,SOL/INR,1h,SHORT,2026-03-03 16:30:00+05:30,2026-03-03 21:30:00+05:30,83.79,6996.22,85.46,80.44,85.51,7139.71,STOP_LOSS,0.01,48.89,0.349404,2444.51,-50.14,2.91,-53.05,-53.05,4889.02,4835.97
608,SOL/INR,1h,LONG,2026-03-04 11:30:00+05:30,2026-03-04 13:30:00+05:30,85.86,7169.37,84.14,89.3,89.25,7452.42,TARGET_HIT,0.01,48.36,0.337266,2417.99,95.46,2.91,92.55,92.55,4835.97,4928.52
609,SOL/INR,1h,LONG,2026-03-04 19:30:00+05:30,2026-03-05 00:30:00+05:30,90.05,7518.82,88.24,93.65,93.6,7815.66,TARGET_HIT,0.01,49.29,0.327746,2464.26,97.29,2.97,94.32,94.32,4928.52,5022.85
610,SOL/INR,1h,LONG,2026-03-05 12:30:00+05:30,2026-03-05 20:30:00+05:30,90.93,7592.59,89.11,94.57,89.07,7437.01,STOP_LOSS,0.01,50.23,0.330773,2511.42,-51.46,2.93,-54.39,-54.39,5022.85,4968.45
611,SOL/INR,1h,SHORT,2026-03-06 05:30:00+05:30,2026-03-06 19:30:00+05:30,88.65,7402.2,90.42,85.1,85.15,7109.67,TARGET_HIT,0.01,49.68,0.335607,2484.23,98.18,2.87,95.3,95.3,4968.45,5063.76
612,SOL/INR,1h,SHORT,2026-03-06 22:30:00+05:30,2026-03-07 00:30:00+05:30,84.25,7034.86,85.93,80.88,85.41,7131.81,INTRADAY_SQUAREOFF,0.01,50.64,0.359905,2531.88,-34.89,3.01,-37.9,-37.9,5063.76,5025.85
613,SOL/INR,1h,SHORT,2026-03-07 09:30:00+05:30,2026-03-08 00:30:00+05:30,84.4,7047.16,86.09,81.02,83.44,6967.34,INTRADAY_SQUAREOFF,0.01,50.26,0.356587,2512.93,28.46,2.95,25.51,25.51,5025.85,5051.37
614,SOL/INR,1h,SHORT,2026-03-08 08:30:00+05:30,2026-03-08 15:30:00+05:30,82.37,6877.66,84.01,79.07,84.06,7018.73,STOP_LOSS,0.01,50.51,0.36723,2525.68,-51.8,3.01,-54.81,-54.81,5051.37,4996.56
615,SOL/INR,1h,SHORT,2026-03-08 22:30:00+05:30,2026-03-09 00:30:00+05:30,81.45,6801.18,83.08,78.19,81.64,6816.93,INTRADAY_SQUAREOFF,0.01,49.97,0.36733,2498.28,-5.78,2.95,-8.73,-8.73,4996.56,4987.82
616,SOL/INR,1h,SHORT,2026-03-09 05:30:00+05:30,2026-03-09 08:30:00+05:30,81.58,6812.24,83.22,78.32,83.26,6951.96,STOP_LOSS,0.01,49.88,0.366093,2493.91,-51.15,2.97,-54.12,-54.12,4987.82,4933.7
617,SOL/INR,1h,LONG,2026-03-09 19:30:00+05:30,2026-03-10 00:30:00+05:30,85.65,7152.15,83.94,89.08,85.18,7112.32,INTRADAY_SQUAREOFF,0.01,49.34,0.34491,2466.85,-13.74,2.9,-16.64,-16.64,4933.7,4917.06
