trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
515,SOL/INR,1h,LONG,2025-10-27 04:30:00+05:30,2025-10-28 00:30:00+05:30,200.58,16748.57,197.57,209.61,201.72,16843.65,INTRADAY_SQUAREOFF,0.01,56.96,0.226738,3797.54,21.56,4.49,17.06,17.06,5696.31,5713.37
516,SOL/INR,1h,SHORT,2025-10-28 11:30:00+05:30,2025-10-28 13:30:00+05:30,198.86,16604.75,201.84,189.91,201.94,16862.25,STOP_LOSS,0.01,57.13,0.229387,3808.91,-59.07,4.53,-63.6,-63.6,5713.37,5649.77
517,SOL/INR,1h,SHORT,2025-10-29 14:30:00+05:30,2025-10-29 16:30:00+05:30,194.23,16218.61,197.15,185.49,197.25,16470.12,STOP_LOSS,0.01,56.5,0.232234,3766.52,-58.41,4.48,-62.89,-62.89,5649.77,5586.89
518,SOL/INR,1h,SHORT,2025-10-30 10:30:00+05:30,2025-10-30 12:30:00+05:30,190.77,15928.92,193.63,182.18,193.72,16175.93,STOP_LOSS,0.01,55.87,0.233826,3724.59,-57.76,4.43,-62.19,-62.19,5586.89,5524.7
519,SOL/INR,1h,SHORT,2025-10-30 15:30:00+05:30,2025-10-30 22:30:00+05:30,192.3,16057.23,195.19,183.65,183.74,15342.32,TARGET_HIT,0.01,55.25,0.229375,3683.13,163.98,4.25,159.73,159.73,5524.7,5684.43
520,SOL/INR,1h,SHORT,2025-11-03 11:30:00+05:30,2025-11-03 20:30:00+05:30,176.64,14749.25,179.29,168.69,168.77,14092.57,TARGET_HIT,0.01,56.84,0.256937,3789.62,168.72,4.37,164.35,164.35,5684.43,5848.78
521,SOL/INR,1h,SHORT,2025-11-04 00:30:00+05:30,2025-11-04 10:30:00+05:30,167.89,14018.59,170.41,160.33,160.41,13394.45,TARGET_HIT,0.01,58.49,0.278144,3899.19,173.6,4.5,169.1,169.1,5848.78,6017.88
522,SOL/INR,1h,SHORT,2025-11-04 22:30:00+05:30,2025-11-05 00:30:00+05:30,156.65,13080.4,159.0,149.6,156.34,13054.04,INTRADAY_SQUAREOFF,0.01,60.18,0.306713,4011.92,8.08,4.73,3.35,3.35,6017.88,6021.24
523,SOL/INR,1h,SHORT,2025-11-05 13:30:00+05:30,2025-11-05 17:30:00+05:30,155.73,13003.14,158.06,148.72,158.14,13204.79,STOP_LOSS,0.01,60.21,0.308707,4014.16,-62.25,4.77,-67.02,-67.02,6021.24,5954.22
524,SOL/INR,1h,LONG,2025-11-06 08:30:00+05:30,2025-11-06 10:30:00+05:30,162.1,13535.61,159.67,169.4,159.59,13325.91,STOP_LOSS,0.01,59.54,0.293262,3969.48,-61.5,4.65,-66.14,-66.14,5954.22,5888.07
525,SOL/INR,1h,SHORT,2025-11-07 02:30:00+05:30,2025-11-07 07:30:00+05:30,154.82,12927.11,157.14,147.85,157.22,13127.58,STOP_LOSS,0.01,58.88,0.303655,3925.38,-60.87,4.67,-65.54,-65.54,5888.07,5822.53
526,SOL/INR,1h,SHORT,2025-11-07 15:30:00+05:30,2025-11-07 21:30:00+05:30,154.24,12878.72,156.55,147.3,156.63,13078.44,STOP_LOSS,0.01,58.23,0.301403,3881.69,-60.2,4.62,-64.81,-64.81,5822.53,5757.72
527,SOL/INR,1h,LONG,2025-11-08 14:30:00+05:30,2025-11-08 16:30:00+05:30,161.82,13511.76,159.39,169.1,159.31,13302.43,STOP_LOSS,0.01,57.58,0.284084,3838.48,-59.47,4.49,-63.96,-63.96,5757.72,5693.76
528,SOL/INR,1h,SHORT,2025-11-09 06:30:00+05:30,2025-11-09 11:30:00+05:30,156.54,13070.98,158.89,149.49,158.97,13273.68,STOP_LOSS,0.01,56.94,0.290402,3795.84,-58.86,4.51,-63.38,-63.38,5693.76,5630.38
529,SOL/INR,1h,LONG,2025-11-10 00:30:00+05:30,2025-11-11 00:30:00+05:30,163.83,13679.84,161.37,171.2,166.03,13863.85,INTRADAY_SQUAREOFF,0.01,56.3,0.274388,3753.59,50.49,4.46,46.03,46.03,5630.38,5676.41
530,SOL/INR,1h,LONG,2025-11-11 08:30:00+05:30,2025-11-11 10:30:00+05:30,170.79,14260.71,168.23,178.47,168.14,14039.77,STOP_LOSS,0.01,56.76,0.265364,3784.27,-58.63,4.43,-63.06,-63.06,5676.41,5613.35
531,SOL/INR,1h,SHORT,2025-11-12 05:30:00+05:30,2025-11-12 13:30:00+05:30,154.19,12874.82,156.5,147.25,156.58,13074.47,STOP_LOSS,0.01,56.13,0.290663,3742.23,-58.03,4.45,-62.48,-62.48,5613.35,5550.87
532,SOL/INR,1h,SHORT,2025-11-13 06:30:00+05:30,2025-11-13 08:30:00+05:30,152.73,12752.93,155.02,145.86,155.1,12950.69,STOP_LOSS,0.01,55.51,0.290175,3700.58,-57.39,4.4,-61.79,-61.79,5550.87,5489.08
533,SOL/INR,1h,SHORT,2025-11-14 06:30:00+05:30,2025-11-14 17:30:00+05:30,143.2,11957.61,145.35,136.76,136.83,11425.23,TARGET_HIT,0.01,54.89,0.30603,3659.39,162.93,4.22,158.7,158.7,5489.08,5647.78
534,SOL/INR,1h,SHORT,2025-11-14 23:30:00+05:30,2025-11-15 01:30:00+05:30,141.0,11773.33,143.11,134.65,142.96,11936.91,INTRADAY_SQUAREOFF,0.01,56.48,0.319807,3765.19,-52.31,4.47,-56.79,-56.79,5647.78,5591.0
535,SOL/INR,1h,SHORT,2025-11-15 14:30:00+05:30,2025-11-15 22:30:00+05:30,140.56,11736.41,142.66,134.23,142.74,11918.42,STOP_LOSS,0.01,55.91,0.317587,3727.33,-57.8,4.43,-62.23,-62.23,5591.0,5528.76
536,SOL/INR,1h,SHORT,2025-11-16 19:30:00+05:30,2025-11-17 00:30:00+05:30,139.02,11608.2,141.11,132.76,135.67,11328.75,INTRADAY_SQUAREOFF,0.01,55.29,0.317521,3685.84,88.73,4.3,84.43,84.43,5528.76,5613.2
537,SOL/INR,1h,SHORT,2025-11-21 21:30:00+05:30,2025-11-21 23:30:00+05:30,125.14,10448.88,127.01,119.51,127.08,10610.92,STOP_LOSS,0.01,56.13,0.358137,3742.13,-58.03,4.45,-62.48,-62.48,5613.2,5550.72
538,SOL/INR,1h,SHORT,2025-11-22 04:30:00+05:30,2025-11-22 06:30:00+05:30,125.6,10487.53,127.48,119.95,127.55,10650.17,STOP_LOSS,0.01,55.51,0.352845,3700.48,-57.39,4.4,-61.79,-61.79,5550.72,5488.93
539,SOL/INR,1h,SHORT,2025-11-22 08:30:00+05:30,2025-11-23 00:30:00+05:30,127.58,10652.85,129.49,121.84,127.76,10668.0,INTRADAY_SQUAREOFF,0.01,54.89,0.343503,3659.29,-5.2,4.32,-9.53,-9.53,5488.93,5479.4
540,SOL/INR,1h,LONG,2025-11-23 14:30:00+05:30,2025-11-24 00:30:00+05:30,129.61,10822.15,127.66,135.44,132.08,11028.55,INTRADAY_SQUAREOFF,0.01,54.79,0.337542,3652.94,69.67,4.35,65.32,65.32,5479.4,5544.72
541,SOL/INR,1h,LONG,2025-11-25 02:30:00+05:30,2025-11-25 12:30:00+05:30,139.2,11622.96,137.11,145.46,137.04,11442.89,STOP_LOSS,0.01,55.45,0.318033,3696.48,-57.27,4.33,-61.6,-61.6,5544.72,5483.12
542,SOL/INR,1h,LONG,2025-11-25 16:30:00+05:30,2025-11-25 19:30:00+05:30,136.78,11421.21,134.73,142.94,134.66,11244.27,STOP_LOSS,0.01,54.83,0.320055,3655.42,-56.63,4.28,-60.91,-60.91,5483.12,5422.21
543,SOL/INR,1h,LONG,2025-11-26 12:30:00+05:30,2025-11-26 14:30:00+05:30,139.72,11666.22,137.62,146.0,137.55,11485.48,STOP_LOSS,0.01,54.22,0.309853,3614.81,-56.0,4.23,-60.23,-60.23,5422.21,5361.98
544,SOL/INR,1h,LONG,2025-11-27 12:30:00+05:30,2025-11-27 14:30:00+05:30,144.01,12024.98,141.85,150.49,141.78,11838.69,STOP_LOSS,0.01,53.62,0.297269,3574.65,-55.38,4.19,-59.57,-59.57,5361.98,5302.41
545,SOL/INR,1h,SHORT,2025-11-28 12:30:00+05:30,2025-11-28 14:30:00+05:30,139.36,11636.18,141.45,133.08,141.52,11816.63,STOP_LOSS,0.01,53.02,0.303789,3534.94,-54.82,4.2,-59.02,-59.02,5302.41,5243.39
546,SOL/INR,1h,SHORT,2025-12-01 15:30:00+05:30,2025-12-02 00:30:00+05:30,126.9,10596.49,128.81,121.19,124.37,10384.92,INTRADAY_SQUAREOFF,0.01,52.43,0.329882,3495.59,69.79,4.08,65.71,65.71,5243.39,5309.1
547,SOL/INR,1h,LONG,2025-12-03 08:30:00+05:30,2025-12-04 00:30:00+05:30,140.24,11709.82,138.13,146.55,141.23,11792.51,INTRADAY_SQUAREOFF,0.01,53.09,0.302259,3539.4,24.99,4.19,20.8,20.8,5309.1,5329.9
548,SOL/INR,1h,LONG,2025-12-04 15:30:00+05:30,2025-12-04 19:30:00+05:30,144.12,12033.75,141.96,150.6,141.88,11847.32,STOP_LOSS,0.01,53.3,0.295275,3553.27,-55.05,4.16,-59.21,-59.21,5329.9,5270.7
549,SOL/INR,1h,LONG,2025-12-04 21:30:00+05:30,2025-12-04 23:30:00+05:30,143.39,11973.15,141.24,149.84,141.17,11787.65,STOP_LOSS,0.01,52.71,0.293473,3513.8,-54.44,4.11,-58.55,-58.55,5270.7,5212.14
550,SOL/INR,1h,SHORT,2025-12-05 03:30:00+05:30,2025-12-05 21:30:00+05:30,138.7,11581.65,140.78,132.46,132.53,11066.01,TARGET_HIT,0.01,52.12,0.300023,3474.76,154.71,4.01,150.7,150.7,5212.14,5362.84
551,SOL/INR,1h,SHORT,2025-12-06 00:30:00+05:30,2025-12-06 04:30:00+05:30,131.22,10957.07,133.19,125.32,133.26,11126.99,STOP_LOSS,0.01,53.63,0.326294,3575.23,-55.44,4.25,-59.69,-59.69,5362.84,5303.15
552,SOL/INR,1h,SHORT,2025-12-06 10:30:00+05:30,2025-12-07 00:30:00+05:30,133.2,11122.44,135.2,127.21,132.9,11097.02,INTRADAY_SQUAREOFF,0.01,53.03,0.317865,3535.43,8.08,4.17,3.91,3.91,5303.15,5307.06
553,SOL/INR,1h,SHORT,2025-12-07 04:30:00+05:30,2025-12-07 22:30:00+05:30,132.14,11033.55,134.12,126.19,134.19,11204.65,STOP_LOSS,0.01,53.07,0.320662,3538.04,-54.87,4.21,-59.07,-59.07,5307.06,5247.99
554,SOL/INR,1h,LONG,2025-12-08 07:30:00+05:30,2025-12-09 00:30:00+05:30,133.81,11173.26,131.8,139.83,133.6,11155.72,INTRADAY_SQUAREOFF,0.01,52.48,0.313128,3498.66,-5.49,4.13,-9.62,-9.62,5247.99,5238.37
555,SOL/INR,1h,SHORT,2025-12-09 04:30:00+05:30,2025-12-09 20:30:00+05:30,133.58,11153.65,135.58,127.57,135.65,11326.61,STOP_LOSS,0.01,52.38,0.313104,3492.25,-54.16,4.15,-58.31,-58.31,5238.37,5180.06
556,SOL/INR,1h,SHORT,2025-12-11 06:30:00+05:30,2025-12-12 00:30:00+05:30,133.62,11157.39,135.63,127.61,134.35,11218.39,INTRADAY_SQUAREOFF,0.01,51.8,0.309515,3453.37,-18.88,4.09,-22.97,-22.97,5180.06,5157.09
557,SOL/INR,1h,LONG,2025-12-12 02:30:00+05:30,2025-12-12 20:30:00+05:30,136.12,11365.8,134.08,142.24,134.01,11189.71,STOP_LOSS,0.01,51.57,0.302492,3438.06,-53.26,4.03,-57.29,-57.29,5157.09,5099.8
558,SOL/INR,1h,SHORT,2025-12-13 01:30:00+05:30,2025-12-13 03:30:00+05:30,130.66,10910.01,132.62,124.78,132.69,11079.2,STOP_LOSS,0.01,51.0,0.311628,3399.87,-52.72,4.04,-56.77,-56.77,5099.8,5043.04
559,SOL/INR,1h,SHORT,2025-12-13 17:30:00+05:30,2025-12-14 00:30:00+05:30,133.34,11134.05,135.34,127.34,132.46,11060.77,INTRADAY_SQUAREOFF,0.01,50.43,0.301959,3362.02,22.13,3.95,18.17,18.17,5043.04,5061.21
560,SOL/INR,1h,SHORT,2025-12-14 09:30:00+05:30,2025-12-15 00:30:00+05:30,132.93,11099.47,134.92,126.95,130.69,10912.33,INTRADAY_SQUAREOFF,0.01,50.61,0.303991,3374.14,56.89,3.95,52.94,52.94,5061.21,5114.15
561,SOL/INR,1h,LONG,2025-12-15 15:30:00+05:30,2025-12-15 20:30:00+05:30,132.79,11088.37,130.8,138.77,130.74,10916.59,STOP_LOSS,0.01,51.14,0.307478,3409.44,-52.82,3.99,-56.81,-56.81,5114.15,5057.34
562,SOL/INR,1h,SHORT,2025-12-16 13:30:00+05:30,2025-12-16 15:30:00+05:30,125.67,10493.12,127.55,120.01,127.61,10655.84,STOP_LOSS,0.01,50.57,0.321312,3371.56,-52.28,4.01,-56.29,-56.29,5057.34,5001.05
563,SOL/INR,1h,SHORT,2025-12-16 19:30:00+05:30,2025-12-16 21:30:00+05:30,127.52,10648.09,129.43,121.78,129.5,10813.22,STOP_LOSS,0.01,50.01,0.313111,3334.03,-51.7,3.96,-55.67,-55.67,5001.05,4945.38
564,SOL/INR,1h,LONG,2025-12-17 08:30:00+05:30,2025-12-17 10:30:00+05:30,129.42,10806.25,127.47,135.24,127.41,10638.83,STOP_LOSS,0.01,49.45,0.305094,3296.92,-51.08,3.86,-54.94,-54.94,4945.38,4890.44
565,SOL/INR,1h,LONG,2025-12-17 13:30:00+05:30,2025-12-17 15:30:00+05:30,128.38,10719.66,126.45,134.16,126.39,10553.58,STOP_LOSS,0.01,48.9,0.304142,3260.29,-50.51,3.82,-54.33,-54.33,4890.44,4836.11
566,SOL/INR,1h,SHORT,2025-12-18 11:30:00+05:30,2025-12-18 17:30:00+05:30,122.31,10213.3,124.15,116.81,124.21,10371.68,STOP_LOSS,0.01,48.36,0.315674,3224.08,-50.0,3.83,-53.83,-53.83,4836.11,4782.28
567,SOL/INR,1h,SHORT,2025-12-19 06:30:00+05:30,2025-12-19 08:30:00+05:30,118.1,9861.75,119.88,112.79,119.94,10014.68,STOP_LOSS,0.01,47.82,0.323288,3188.19,-49.44,3.79,-53.23,-53.23,4782.28,4729.05
568,SOL/INR,1h,LONG,2025-12-20 01:30:00+05:30,2025-12-21 00:30:00+05:30,126.48,10561.1,124.58,132.17,125.88,10510.9,INTRADAY_SQUAREOFF,0.01,47.29,0.29852,3152.7,-14.99,3.71,-18.7,-18.7,4729.05,4710.35
569,SOL/INR,1h,SHORT,2025-12-22 03:30:00+05:30,2025-12-22 05:30:00+05:30,124.73,10414.99,126.6,119.12,126.66,10576.5,STOP_LOSS,0.01,47.1,0.301511,3140.24,-48.7,3.73,-52.43,-52.43,4710.35,4657.92
570,SOL/INR,1h,LONG,2025-12-22 10:30:00+05:30,2025-12-23 00:30:00+05:30,126.65,10575.5,124.75,132.35,126.71,10580.33,INTRADAY_SQUAREOFF,0.01,46.58,0.29363,3105.28,1.42,3.67,-2.25,-2.25,4657.92,4655.67
571,SOL/INR,1h,SHORT,2025-12-23 08:30:00+05:30,2025-12-24 00:30:00+05:30,125.52,10480.82,127.4,119.87,123.95,10349.44,INTRADAY_SQUAREOFF,0.01,46.56,0.296139,3103.78,38.91,3.64,35.27,35.27,4655.67,4690.94
572,SOL/INR,1h,SHORT,2025-12-24 07:30:00+05:30,2025-12-25 00:30:00+05:30,122.9,10262.38,124.75,117.37,122.47,10226.15,INTRADAY_SQUAREOFF,0.01,46.91,0.304734,3127.3,11.04,3.68,7.36,7.36,4690.94,4698.3
573,SOL/INR,1h,LONG,2025-12-26 00:30:00+05:30,2025-12-26 03:30:00+05:30,124.05,10358.13,122.19,129.63,122.13,10197.66,STOP_LOSS,0.01,46.98,0.30239,3132.2,-48.53,3.67,-52.19,-52.19,4698.3,4646.11
574,SOL/INR,1h,LONG,2025-12-28 13:30:00+05:30,2025-12-29 00:30:00+05:30,124.17,10368.14,122.31,129.76,123.08,10277.3,INTRADAY_SQUAREOFF,0.01,46.46,0.298743,3097.41,-27.14,3.64,-30.78,-30.78,4646.11,4615.33
575,SOL/INR,1h,SHORT,2025-12-30 00:30:00+05:30,2025-12-30 13:30:00+05:30,122.95,10265.98,124.79,117.41,124.85,10425.18,STOP_LOSS,0.01,46.15,0.299717,3076.89,-47.71,3.66,-51.37,-51.37,4615.33,4563.96
576,SOL/INR,1h,LONG,2025-12-30 20:30:00+05:30,2025-12-31 00:30:00+05:30,125.03,10440.3,123.16,130.66,124.37,10384.78,INTRADAY_SQUAREOFF,0.01,45.64,0.291432,3042.64,-16.18,3.58,-19.76,-19.76,4563.96,4544.2
577,SOL/INR,1h,LONG,2025-12-31 05:30:00+05:30,2026-01-01 00:30:00+05:30,125.01,10438.16,123.13,130.63,124.56,10400.95,INTRADAY_SQUAREOFF,0.01,45.44,0.29023,3029.46,-10.8,3.57,-14.37,-14.37,4544.2,4529.83
578,SOL/INR,1h,SHORT,2026-01-01 09:30:00+05:30,2026-01-02 00:30:00+05:30,124.85,10424.89,126.72,119.23,125.16,10451.01,INTRADAY_SQUAREOFF,0.01,45.3,0.289681,3019.89,-7.57,3.57,-11.14,-11.14,4529.83,4518.69
579,SOL/INR,1h,LONG,2026-01-02 09:30:00+05:30,2026-01-03 00:30:00+05:30,127.71,10663.38,125.79,133.45,130.64,10908.56,INTRADAY_SQUAREOFF,0.01,45.19,0.282505,3012.46,69.27,3.6,65.67,65.67,4518.69,4584.36
580,SOL/INR,1h,LONG,2026-01-03 04:30:00+05:30,2026-01-03 12:30:00+05:30,133.04,11108.45,131.04,139.02,130.97,10936.35,STOP_LOSS,0.01,45.84,0.275128,3056.24,-47.35,3.58,-50.93,-50.93,4584.36,4533.44
581,SOL/INR,1h,LONG,2026-01-04 09:30:00+05:30,2026-01-05 00:30:00+05:30,134.57,11236.77,132.55,140.63,134.04,11192.51,INTRADAY_SQUAREOFF,0.01,45.33,0.268964,3022.29,-11.91,3.56,-15.46,-15.46,4533.44,4517.97
582,SOL/INR,1h,LONG,2026-01-05 16:30:00+05:30,2026-01-05 18:30:00+05:30,135.92,11349.43,133.88,142.04,133.82,11173.59,STOP_LOSS,0.01,45.18,0.265386,3011.98,-46.66,3.53,-50.19,-50.19,4517.97,4467.78
583,SOL/INR,1h,LONG,2026-01-06 09:30:00+05:30,2026-01-06 23:30:00+05:30,138.5,11564.62,136.42,144.73,136.35,11385.45,STOP_LOSS,0.01,44.68,0.257555,2978.52,-46.14,3.49,-49.63,-49.63,4467.78,4418.15
584,SOL/INR,1h,SHORT,2026-01-07 07:30:00+05:30,2026-01-08 00:30:00+05:30,138.8,11589.96,140.88,132.56,135.2,11288.86,INTRADAY_SQUAREOFF,0.01,44.18,0.254137,2945.43,76.52,3.43,73.09,73.09,4418.15,4491.24
585,SOL/INR,1h,SHORT,2026-01-08 09:30:00+05:30,2026-01-08 23:30:00+05:30,136.56,11402.38,138.6,130.41,138.67,11579.2,STOP_LOSS,0.01,44.91,0.262591,2994.16,-46.43,3.56,-49.99,-49.99,4491.24,4441.25
586,SOL/INR,1h,LONG,2026-01-09 03:30:00+05:30,2026-01-09 13:30:00+05:30,139.56,11652.97,137.46,145.84,137.39,11472.44,STOP_LOSS,0.01,44.41,0.254084,2960.83,-45.87,3.47,-49.34,-49.34,4441.25,4391.91
587,SOL/INR,1h,LONG,2026-01-09 19:30:00+05:30,2026-01-09 23:30:00+05:30,138.8,11589.61,136.72,145.04,136.65,11410.06,STOP_LOSS,0.01,43.92,0.252635,2927.94,-45.36,3.43,-48.79,-48.79,4391.91,4343.12
588,SOL/INR,1h,LONG,2026-01-12 00:30:00+05:30,2026-01-12 02:30:00+05:30,139.98,11688.64,137.88,146.28,137.82,11507.55,STOP_LOSS,0.01,43.43,0.247712,2895.41,-44.86,3.39,-48.25,-48.25,4343.12,4294.87
589,SOL/INR,1h,LONG,2026-01-12 05:30:00+05:30,2026-01-13 00:30:00+05:30,139.56,11653.31,137.47,145.84,141.05,11777.97,INTRADAY_SQUAREOFF,0.01,42.95,0.245703,2863.25,30.63,3.4,27.23,27.23,4294.87,4322.1
590,SOL/INR,1h,LONG,2026-01-14 01:30:00+05:30,2026-01-15 00:30:00+05:30,144.29,12047.81,142.12,150.78,146.37,12221.78,INTRADAY_SQUAREOFF,0.01,43.22,0.239164,2881.4,41.61,3.42,38.18,38.18,4322.1,4360.29
591,SOL/INR,1h,SHORT,2026-01-15 23:30:00+05:30,2026-01-16 01:30:00+05:30,142.57,11904.68,144.71,136.16,141.52,11817.26,INTRADAY_SQUAREOFF,0.01,43.6,0.244178,2906.86,21.35,3.42,17.93,17.93,4360.29,4378.22
592,SOL/INR,1h,SHORT,2026-01-16 09:30:00+05:30,2026-01-17 00:30:00+05:30,141.84,11843.96,143.97,135.46,144.04,12027.63,STOP_LOSS,0.01,43.78,0.246439,2918.81,-45.26,3.47,-48.73,-48.73,4378.22,4329.48
593,SOL/INR,1h,LONG,2026-01-17 14:30:00+05:30,2026-01-18 00:30:00+05:30,144.24,12043.64,142.07,150.73,144.12,12034.14,INTRADAY_SQUAREOFF,0.01,43.29,0.239655,2886.32,-2.28,3.4,-5.68,-5.68,4329.48,4323.8
594,SOL/INR,1h,SHORT,2026-01-18 12:30:00+05:30,2026-01-19 00:30:00+05:30,142.52,11900.54,144.66,136.11,142.88,11930.65,INTRADAY_SQUAREOFF,0.01,43.24,0.242219,2882.54,-7.29,3.41,-10.7,-10.7,4323.8,4313.1
595,SOL/INR,1h,SHORT,2026-01-19 05:30:00+05:30,2026-01-20 00:30:00+05:30,137.89,11514.15,139.96,131.69,134.26,11210.91,INTRADAY_SQUAREOFF,0.01,43.13,0.249728,2875.4,75.73,3.35,72.38,72.38,4313.1,4385.48
596,SOL/INR,1h,SHORT,2026-01-20 03:30:00+05:30,2026-01-20 20:30:00+05:30,134.01,11189.59,136.02,127.98,128.04,10691.4,TARGET_HIT,0.01,43.85,0.261284,2923.66,130.17,3.37,126.8,126.8,4385.48,4512.28
597,SOL/INR,1h,SHORT,2026-01-21 03:30:00+05:30,2026-01-21 19:30:00+05:30,126.85,10591.93,128.75,121.14,128.82,10756.19,STOP_LOSS,0.01,45.12,0.284007,3008.19,-46.65,3.58,-50.23,-50.23,4512.28,4462.05
598,SOL/INR,1h,SHORT,2026-01-23 00:30:00+05:30,2026-01-23 22:30:00+05:30,127.59,10653.48,129.5,121.85,129.57,10818.69,STOP_LOSS,0.01,44.62,0.279223,2974.7,-46.13,3.54,-49.67,-49.67,4462.05,4412.39
599,SOL/INR,1h,LONG,2026-01-24 08:30:00+05:30,2026-01-25 00:30:00+05:30,127.61,10655.42,125.7,133.35,127.14,10616.22,INTRADAY_SQUAREOFF,0.01,44.12,0.276065,2941.59,-10.82,3.46,-14.29,-14.29,4412.39,4398.1
600,SOL/INR,1h,LONG,2026-01-25 04:30:00+05:30,2026-01-25 20:30:00+05:30,127.51,10647.11,125.6,133.25,125.53,10482.16,STOP_LOSS,0.01,43.98,0.275386,2932.07,-45.43,3.43,-48.86,-48.86,4398.1,4349.24
601,SOL/INR,1h,LONG,2026-01-27 03:30:00+05:30,2026-01-28 00:30:00+05:30,124.57,10401.87,122.7,130.18,125.53,10481.78,INTRADAY_SQUAREOFF,0.01,43.49,0.278747,2899.49,22.27,3.43,18.84,18.84,4349.24,4368.08
602,SOL/INR,1h,LONG,2026-01-28 12:30:00+05:30,2026-01-28 22:30:00+05:30,127.34,10633.26,125.43,133.07,125.37,10468.53,STOP_LOSS,0.01,43.68,0.273863,2912.05,-45.11,3.41,-48.52,-48.52,4368.08,4319.56
603,SOL/INR,1h,SHORT,2026-01-29 15:30:00+05:30,2026-01-29 20:30:00+05:30,122.85,10257.64,124.69,117.32,117.38,9800.94,TARGET_HIT,0.01,43.2,0.280738,2879.7,128.21,3.32,124.89,124.89,4319.56,4444.44
604,SOL/INR,1h,SHORT,2026-01-30 00:30:00+05:30,2026-01-30 03:30:00+05:30,115.64,9655.96,117.37,110.44,117.43,9805.7,STOP_LOSS,0.01,44.44,0.306853,2962.96,-45.95,3.52,-49.47,-49.47,4444.44,4394.97
605,SOL/INR,1h,SHORT,2026-01-30 12:30:00+05:30,2026-01-30 14:30:00+05:30,113.18,9450.47,114.88,108.09,114.93,9597.02,STOP_LOSS,0.01,43.95,0.310036,2929.98,-45.44,3.48,-48.92,-48.92,4394.97,4346.05
606,SOL/INR,1h,SHORT,2026-01-30 19:30:00+05:30,2026-01-30 21:30:00+05:30,115.42,9637.51,117.15,110.23,117.21,9786.96,STOP_LOSS,0.01,43.46,0.300634,2897.37,-44.93,3.45,-48.38,-48.38,4346.05,4297.68
607,SOL/INR,1h,SHORT,2026-01-31 18:30:00+05:30,2026-01-31 20:30:00+05:30,115.03,9605.19,116.76,109.86,109.91,9177.54,TARGET_HIT,0.01,42.98,0.298288,2865.12,127.56,3.31,124.26,124.26,4297.68,4421.93
608,SOL/INR,1h,SHORT,2026-02-01 09:30:00+05:30,2026-02-01 18:30:00+05:30,104.58,8732.49,106.15,99.87,106.2,8867.91,STOP_LOSS,0.01,44.22,0.337585,2947.95,-45.72,3.51,-49.22,-49.22,4421.93,4372.71
609,SOL/INR,1h,SHORT,2026-02-02 01:30:00+05:30,2026-02-02 08:30:00+05:30,101.59,8482.92,103.12,97.02,97.07,8105.24,TARGET_HIT,0.01,43.73,0.343648,2915.14,129.79,3.36,126.43,126.43,4372.71,4499.14
610,SOL/INR,1h,SHORT,2026-02-02 11:30:00+05:30,2026-02-02 13:30:00+05:30,97.86,8170.9,99.32,93.45,99.37,8297.61,STOP_LOSS,0.01,44.99,0.367086,2999.42,-46.51,3.57,-50.08,-50.08,4499.14,4449.06
611,SOL/INR,1h,SHORT,2026-02-03 01:30:00+05:30,2026-02-03 23:30:00+05:30,103.57,8648.0,105.12,98.91,98.96,8262.97,TARGET_HIT,0.01,44.49,0.342974,2966.04,132.06,3.42,128.63,128.63,4449.06,4577.69
612,SOL/INR,1h,SHORT,2026-02-04 04:30:00+05:30,2026-02-04 19:30:00+05:30,98.27,8205.53,99.74,93.85,93.89,7840.2,TARGET_HIT,0.01,45.78,0.371919,3051.79,135.87,3.52,132.35,132.35,4577.69,4710.04
613,SOL/INR,1h,SHORT,2026-02-05 03:30:00+05:30,2026-02-05 05:30:00+05:30,90.62,7566.69,91.98,86.54,92.02,7684.03,STOP_LOSS,0.01,47.1,0.414981,3140.03,-48.69,3.73,-52.43,-52.43,4710.04,4657.62
614,SOL/INR,1h,SHORT,2026-02-05 12:30:00+05:30,2026-02-05 14:30:00+05:30,89.71,7490.48,91.05,85.67,91.1,7606.64,STOP_LOSS,0.01,46.58,0.414536,3105.08,-48.15,3.69,-51.84,-51.84,4657.62,4605.77
615,SOL/INR,1h,SHORT,2026-02-05 16:30:00+05:30,2026-02-05 20:30:00+05:30,90.05,7519.32,91.4,86.0,86.04,7184.54,TARGET_HIT,0.01,46.06,0.40835,3070.51,136.71,3.54,133.16,133.16,4605.77,4738.94
616,SOL/INR,1h,SHORT,2026-02-05 23:30:00+05:30,2026-02-06 01:30:00+05:30,82.6,6897.35,83.84,78.89,78.93,6590.26,TARGET_HIT,0.01,47.39,0.458044,3159.29,140.66,3.64,137.01,137.01,4738.94,4875.95
617,SOL/INR,1h,SHORT,2026-02-06 05:30:00+05:30,2026-02-06 07:30:00+05:30,78.15,6525.23,79.32,74.63,79.36,6626.42,STOP_LOSS,0.01,48.76,0.498164,3250.63,-50.41,3.87,-54.27,-54.27,4875.95,4821.67
